3L	240111	240176	2	2	0	48	0	71
3L	240114	240176	2	2	0	34	0	69
3L	240117	240176	2	2	1	145	0	69
3L	240127	240176	2	2	0	6	0	69
3L	240668	240733	2	2	1	562	0	71
3L	241058	241117	2	2	1	521	0	71
3L	241499	241563	2	2	1	12	0	65
3L	241502	241563	2	2	1	428	0	71
3L	245476	245927	2	2	1	188	0	71
3L	246324	246382	2	2	1	97	0	70
3L	246324	246388	2	2	0	1	0	26
3L	246324	246408	2	2	0	15	0	62
3L	246324	246427	2	2	1	28	0	65
3L	246324	246438	2	2	0	22	0	70
3L	246324	246699	2	2	0	2	0	51
3L	246324	246794	2	2	1	36	0	66
3L	246324	246885	2	2	1	8	0	64
3L	247173	247982	1	1	0	1	0	57
3L	247198	247982	1	1	0	1	0	58
3L	247621	247982	1	1	1	5	0	35
3L	248117	248201	1	1	1	7	0	51
3L	248622	248675	1	1	1	74	0	71
3L	248622	248698	1	1	0	7	0	69
3L	248866	248918	1	1	1	132	0	71
3L	248866	248970	1	1	0	2	0	67
3L	248970	249028	1	1	0	1	0	51
3L	249343	249400	1	3	1	107	0	67
3L	249478	249531	1	1	1	133	0	71
3L	249651	249708	1	1	1	121	0	70
3L	249842	268219	1	1	0	1	0	42
3L	249944	250513	2	2	0	2	0	21
3L	250614	250670	2	2	1	869	1	71
3L	250820	250876	2	2	1	749	0	71
3L	251326	251389	2	2	1	674	0	71
3L	251326	252693	2	2	0	1	0	15
3L	252051	252111	2	2	1	681	1	71
3L	252309	252693	2	2	0	1	0	33
3L	252464	252538	2	2	1	1	0	49
3L	252482	252538	2	2	1	657	1	71
3L	252482	252542	2	2	0	2	0	24
3L	252498	252538	2	2	0	6	0	47
3L	252644	252693	2	2	1	472	1	71
3L	252776	252834	2	2	1	468	1	71
3L	252945	253313	2	2	1	285	0	71
3L	252996	253313	2	2	1	242	0	69
3L	254304	254486	2	2	0	1	0	35
3L	254637	254696	2	2	1	405	0	71
3L	255027	255162	2	2	0	2	0	63
3L	255038	255162	2	2	1	335	0	71
3L	255716	255813	2	2	1	423	0	70
3L	255716	255815	2	2	0	2	0	44
3L	255905	256213	2	2	1	386	0	71
3L	256591	256648	2	2	1	26	0	60
3L	256594	256648	2	2	1	283	0	71
3L	257057	257129	2	2	1	366	0	70
3L	257059	257638	1	1	0	1	0	65
3L	257202	257331	2	2	0	1	0	42
3L	257202	257552	2	2	1	297	0	70
3L	258396	258450	1	1	1	982	0	71
3L	258764	258822	1	1	1	1583	1	71
3L	259665	259730	2	2	0	1	0	71
3L	259914	260310	2	2	1	2869	0	71
3L	261747	261977	2	2	1	1664	0	71
3L	262819	263684	2	2	0	4	0	43
3L	262819	264117	2	2	1	1890	10	71
3L	262869	264117	2	2	0	1	0	32
3L	263122	264713	1	1	0	1	0	49
3L	263249	264117	2	2	0	2	0	64
3L	265050	265111	1	1	1	1537	0	71
3L	265181	265240	2	2	0	2	0	40
3L	265388	265461	2	2	0	1	0	38
3L	265388	265609	2	2	0	2	0	24
3L	265426	265476	1	1	0	1	0	26
3L	265426	265479	1	1	0	2	0	31
3L	265432	266785	1	1	0	1	0	25
3L	265432	268219	1	1	0	7	0	68
3L	265511	268219	1	1	0	2	0	21
3L	265541	265616	1	1	0	32	0	69
3L	265642	265697	2	2	1	22	0	70
3L	266308	268219	1	1	0	1	0	69
3L	266672	266785	1	1	0	3	0	67
3L	266672	268219	1	1	0	2	0	51
3L	266834	266916	1	1	0	1	0	15
3L	267083	268219	1	1	0	1	0	66
3L	268460	268562	1	1	1	30	0	59
3L	268701	268780	1	1	1	29	0	67
3L	268961	269096	1	1	1	3	0	68
3L	268961	270081	1	1	0	3	0	33
3L	268961	273549	1	1	0	20	0	67
3L	269649	269708	1	1	0	1	0	23
3L	270026	270081	1	1	0	2	0	38
3L	270278	273549	1	1	0	14	0	66
3L	271217	273549	1	1	0	2	0	51
3L	271508	273549	1	1	1	1	0	35
3L	271695	273549	1	1	0	2	0	19
3L	271737	273549	1	1	0	1	0	61
3L	271786	273549	1	1	0	1	0	38
3L	271792	273349	1	1	0	6	0	41
3L	271792	273549	1	1	1	525	0	70
3L	271922	273549	1	1	0	1	0	49
3L	273087	273549	1	1	0	4	0	63
3L	273391	273549	1	1	1	9	0	41
3L	274031	274081	1	1	0	1	0	66
3L	274031	274103	1	1	1	695	0	70
3L	274242	274594	1	1	1	683	0	71
3L	274808	274866	1	1	1	358	0	70
3L	274814	274866	1	1	1	3	0	32
3L	275242	275318	1	1	0	1	0	60
3L	275242	275331	1	1	0	1	0	18
3L	281735	282086	1	1	1	1	0	49
3L	282659	286597	1	1	1	1	0	9
3L	291113	291313	1	1	1	9	0	68
3L	291398	298958	1	1	1	6	0	48
3L	293186	297716	1	1	0	1	0	52
3L	293186	298958	1	1	1	81	0	58
3L	295508	298958	1	1	0	1	0	36
3L	299017	300894	1	1	1	86	0	58
3L	300301	300894	1	1	1	1	0	31
3L	300774	300894	1	3	1	2	0	12
3L	301105	301162	1	1	1	1	0	50
3L	301109	301162	1	1	1	5	0	3
3L	301682	301757	1	1	1	115	0	71
3L	302302	302359	1	1	1	88	0	71
3L	302523	302584	1	1	1	126	0	71
3L	302692	302748	1	1	1	135	0	68
3L	306547	306604	2	2	1	465	1	71
3L	306770	306828	2	2	1	348	0	71
3L	306918	306981	2	2	1	355	0	71
3L	306918	307511	2	2	0	1	0	60
3L	307257	307318	2	2	1	321	0	71
3L	307457	307511	2	2	1	254	0	67
3L	307631	307694	2	2	1	299	0	71
3L	310179	310276	2	2	1	180	0	68
3L	310466	310524	2	2	1	162	0	71
3L	310787	311173	2	2	1	151	0	70
3L	311286	311381	2	2	1	15	0	69
3L	311286	313023	2	2	1	136	0	69
3L	311286	319746	2	2	0	1	0	30
3L	314318	318990	2	2	1	71	0	67
3L	314318	319746	2	2	1	49	0	71
3L	314318	321914	2	2	0	6	0	57
3L	317396	317464	1	1	1	1	0	23
3L	317412	317490	1	1	0	1	0	54
3L	319514	319746	2	2	1	17	0	58
3L	321361	321914	2	2	0	11	0	62
3L	321364	321914	2	2	1	170	0	71
3L	321550	321914	2	2	0	8	0	68
3L	321805	321914	2	2	0	1	0	68
3L	321849	321914	2	2	0	2	0	35
3L	322829	322892	2	2	1	384	0	71
3L	323169	323239	2	2	1	348	0	71
3L	323995	324048	2	2	1	218	0	70
3L	324129	324237	1	1	0	1	0	32
3L	324599	324652	2	2	1	60	0	53
3L	324612	325260	1	1	0	5	0	28
3L	325672	325754	2	2	0	3	0	57
3L	325689	325754	2	2	0	2	0	56
3L	325695	325754	2	2	1	610	0	71
3L	325825	325879	2	2	1	587	0	70
3L	325836	326623	1	3	0	3	0	59
3L	325942	326032	2	2	0	3	0	26
3L	325975	326032	2	2	1	489	0	71
3L	326359	326421	2	2	1	582	0	71
3L	326375	326440	1	1	0	1	0	48
3L	326540	326703	2	2	1	24	0	21
3L	326540	326866	2	2	1	458	0	71
3L	326725	326866	2	2	1	24	0	21
3L	326803	326857	1	1	0	3	0	59
3L	327080	327134	2	2	1	399	0	71
3L	327264	327328	2	2	0	1	0	37
3L	327479	327545	2	2	0	1	0	41
3L	327489	327545	2	2	1	650	0	71
3L	327678	327747	2	2	1	41	0	33
3L	327678	327798	2	2	1	101	0	70
3L	327693	327747	2	2	0	8	0	31
3L	327693	327798	2	2	0	3	0	29
3L	327728	327798	2	2	0	1	0	50
3L	327869	327956	2	2	0	1	0	31
3L	328168	351366	1	1	0	1	0	45
3L	328275	328381	1	1	0	1	0	55
3L	328275	328988	1	1	0	1	0	37
3L	328353	328988	1	1	0	1	0	37
3L	328469	328988	1	1	1	82	0	63
3L	328469	351366	1	1	1	4	0	49
3L	329026	330295	1	1	0	4	0	37
3L	329026	338193	1	1	0	3	0	37
3L	329026	351366	1	1	1	68	0	37
3L	329026	382158	1	1	0	5	0	37
3L	329195	351366	1	1	0	1	0	40
3L	329760	330295	1	1	0	1	0	33
3L	330075	330135	2	2	1	64	0	64
3L	330216	330277	2	2	1	69	0	69
3L	330460	330523	1	1	0	3	0	62
3L	330482	330540	2	2	1	85	0	71
3L	330691	330769	1	1	0	1	0	39
3L	330698	330755	2	2	1	59	0	69
3L	330990	331048	2	2	1	88	0	71
3L	331241	331296	2	2	1	68	0	70
3L	333641	333941	2	2	1	367	2	68
3L	333641	334638	2	2	0	1	0	40
3L	333641	334974	2	2	1	9	2	55
3L	333717	333941	2	2	0	7	0	69
3L	334075	351366	1	1	0	1	0	52
3L	334120	334237	2	2	0	10	0	69
3L	334120	334974	2	2	1	272	0	70
3L	334395	334974	2	2	1	71	0	71
3L	334830	334974	2	2	1	4	0	65
3L	335170	335244	2	2	1	300	0	70
3L	335200	335244	2	2	1	13	0	71
3L	335819	335950	2	2	0	1	0	40
3L	335858	335928	2	2	1	208	0	69
3L	336693	338486	2	2	1	6	0	60
3L	336693	338846	2	2	0	4	0	52
3L	336693	340780	2	2	1	175	0	70
3L	336693	341232	2	2	0	5	0	63
3L	336693	342315	2	2	0	1	0	59
3L	336693	342800	2	2	0	1	0	43
3L	336693	342815	2	2	1	4	0	65
3L	336693	343525	2	2	0	3	0	59
3L	336693	343538	2	2	0	2	0	43
3L	336693	343954	2	2	0	6	0	66
3L	336693	344106	2	2	0	12	0	61
3L	336708	338846	2	2	0	1	0	66
3L	336708	340780	2	2	0	9	0	61
3L	336708	342815	2	2	0	1	0	51
3L	338387	338488	1	1	0	3	0	30
3L	340930	341232	2	2	0	12	0	69
3L	340930	341343	2	2	0	2	0	64
3L	340930	342815	2	2	0	3	0	46
3L	340930	343954	2	2	0	2	0	58
3L	340930	344106	2	2	0	1	0	69
3L	340939	341232	2	2	0	1	0	50
3L	341024	341232	2	2	0	23	0	66
3L	341024	341343	2	2	0	2	0	50
3L	341792	351366	1	1	0	1	0	58
3L	342014	342186	2	2	0	2	0	23
3L	342014	343954	2	2	0	1	0	58
3L	342637	342815	2	2	0	2	0	38
3L	343017	343954	2	2	0	1	0	51
3L	343653	343954	2	2	1	216	0	71
3L	343653	344106	2	2	1	53	0	70
3L	344040	344106	2	2	1	198	0	70
3L	344302	344362	2	2	0	3	0	35
3L	344302	344366	2	4	1	276	0	71
3L	344539	344614	2	2	1	277	0	70
3L	344815	344922	2	2	0	1	0	65
3L	344870	344922	2	2	1	281	0	71
3L	344870	344998	2	2	0	1	0	61
3L	345100	345157	2	2	1	244	0	70
3L	345312	345374	2	2	1	270	0	71
3L	345886	346098	2	2	0	6	0	65
3L	345886	346102	2	2	0	25	0	69
3L	345886	346480	2	2	0	13	0	62
3L	345886	346814	2	2	1	112	0	70
3L	345886	346892	2	2	0	4	0	53
3L	345886	346988	2	2	0	2	0	61
3L	345886	347137	2	2	0	2	0	12
3L	345886	347191	2	2	0	1	0	38
3L	345911	346814	2	2	0	3	0	44
3L	346246	346814	2	2	0	1	0	52
3L	346339	346480	2	2	0	3	0	70
3L	346339	346796	2	2	0	2	0	57
3L	346339	346814	2	2	1	34	0	71
3L	346693	346814	2	2	0	2	0	37
3L	347338	351366	1	1	0	2	0	65
3L	347423	351366	1	1	0	1	0	62
3L	347655	351366	1	1	0	1	0	17
3L	347655	351374	1	1	0	2	0	26
3L	347659	351366	1	1	1	28	0	69
3L	347668	351366	1	1	0	1	0	12
3L	347741	351366	1	1	0	5	0	43
3L	347780	348122	1	1	0	2	0	48
3L	347780	351366	1	1	1	409	0	70
3L	348218	351366	1	1	0	6	0	64
3L	348644	348754	1	1	0	5	0	42
3L	350329	350982	1	1	0	1	0	40
3L	351779	352299	1	1	1	422	0	71
3L	351779	352837	1	1	0	2	0	41
3L	352110	352292	2	2	0	3	0	45
3L	352218	352299	1	1	0	1	0	61
3L	352405	352475	1	1	0	4	0	64
3L	352408	352475	1	1	1	490	0	71
3L	352408	352477	1	1	0	3	0	52
3L	352569	352614	1	1	0	2	0	34
3L	352569	352629	1	1	1	544	0	71
3L	352609	355730	2	2	0	1	0	36
3L	352772	352837	1	1	1	573	0	71
3L	353686	353742	2	2	0	3	0	30
3L	353688	353760	1	1	1	511	0	71
3L	353688	353782	1	1	0	2	0	29
3L	354447	354499	1	1	1	574	0	71
3L	355125	355198	1	1	1	585	0	71
3L	355125	355207	1	1	0	2	0	19
3L	355377	355437	1	1	1	536	0	71
3L	355690	355752	1	1	0	44	0	65
3L	358396	358456	2	2	0	24	0	65
3L	358396	358477	2	2	0	1	0	38
3L	358456	358749	2	2	0	1	0	33
3L	359186	359244	2	2	1	551	0	71
3L	360690	360748	2	2	1	329	0	71
3L	361015	361083	2	2	1	383	1	71
3L	361700	361752	1	1	1	102	0	67
3L	362342	362426	1	1	1	100	0	71
3L	364904	364964	1	1	1	213	0	71
3L	364904	364976	1	1	0	1	0	28
3L	368942	369002	2	2	1	1	0	37
3L	369151	369309	2	2	1	7	0	56
3L	369417	369479	2	2	1	6	0	26
3L	369674	370606	2	2	1	2	0	20
3L	370729	370905	2	2	1	2	0	7
3L	371216	371439	2	2	1	1	0	58
3L	371508	373659	2	2	1	3	0	41
3L	373896	376418	2	2	1	2	0	43
3L	382242	432204	1	1	0	6	0	66
3L	417280	432204	1	1	0	2	0	25
3L	432282	447774	1	1	0	8	1	50
3L	436160	436221	2	2	1	378	2	70
3L	436614	436673	2	2	1	302	0	71
3L	436850	437495	2	2	1	1	0	25
3L	436850	440493	2	2	1	6	3	50
3L	436850	443219	2	2	1	185	3	71
3L	443169	443219	2	2	1	1	0	7
3L	443326	443392	2	2	1	214	3	71
3L	443848	443911	2	2	1	301	0	70
3L	444145	444234	2	2	1	329	0	70
3L	444377	444600	2	2	1	280	0	71
3L	445568	445731	2	2	1	253	0	70
3L	445568	449996	2	2	0	4	0	62
3L	445906	449996	2	2	0	2	0	18
3L	445912	447710	2	2	1	10	0	61
3L	445912	449996	2	2	1	192	0	70
3L	446533	447774	1	1	0	3	0	50
3L	447825	448026	1	1	0	1	0	41
3L	447825	497020	1	1	0	2	0	28
3L	447825	518652	1	1	0	3	1	50
3L	450171	450425	2	2	0	2	0	48
3L	450171	451126	2	2	1	203	1	70
3L	451772	452837	2	2	1	90	0	69
3L	451772	454108	2	2	1	54	0	71
3L	453489	454108	2	2	1	106	0	70
3L	454035	454108	2	2	0	2	0	58
3L	454406	462180	2	2	1	165	0	71
3L	462559	472609	2	2	0	2	0	59
3L	462559	486617	2	2	0	1	0	59
3L	462559	489952	2	2	1	15	0	57
3L	462559	505886	2	2	1	124	0	71
3L	470726	505886	2	2	0	1	0	21
3L	472687	481284	2	2	0	1	0	52
3L	481337	492969	2	2	0	1	0	33
3L	493055	505886	2	2	0	2	0	58
3L	500669	505886	2	2	0	1	0	37
3L	506049	506104	2	2	1	140	0	71
3L	506343	507974	2	2	0	1	0	63
3L	506357	507974	2	2	1	172	0	70
3L	508800	514611	2	2	1	111	0	71
3L	508800	529333	2	2	0	1	0	42
3L	508800	539898	2	2	1	32	0	67
3L	509495	509585	1	1	0	2	0	52
3L	509515	509585	1	1	0	1	0	44
3L	514706	522412	2	2	0	5	0	35
3L	514706	539898	2	2	1	104	0	71
3L	522689	539898	2	2	0	1	0	64
3L	529376	539898	2	2	0	1	0	42
3L	535026	535097	2	4	0	1	0	66
3L	540195	540290	2	2	0	2	0	56
3L	540867	540979	1	1	0	1	0	68
3L	541429	541484	1	1	1	172	0	70
3L	541960	542016	1	1	1	75	0	69
3L	542113	542190	2	2	0	5	0	67
3L	542678	542769	2	2	1	1019	0	71
3L	542839	543009	2	2	0	2	0	52
3L	543155	547481	1	1	0	9	0	66
3L	543278	547481	1	1	1	186	2	69
3L	543278	552227	1	1	0	2	0	43
3L	546199	547481	1	1	1	12	0	66
3L	548068	552227	1	1	0	3	0	43
3L	548068	569526	1	1	1	198	0	70
3L	550455	550538	2	2	1	2	0	53
3L	552271	569526	1	1	0	6	0	43
3L	563664	569526	1	1	0	1	0	27
3L	569817	569878	1	1	1	128	0	71
3L	570200	570262	1	1	1	162	0	71
3L	571015	571079	1	1	1	223	0	71
3L	571674	571741	1	1	1	165	0	70
3L	571972	572077	1	1	1	209	0	70
3L	572546	573055	1	1	1	135	1	70
3L	572936	573095	2	4	0	1	0	20
3L	573991	574057	1	1	1	243	6	70
3L	574369	574465	1	1	1	215	108	71
3L	581505	581556	1	1	1	25	0	70
3L	584410	584478	2	2	1	7	0	61
3L	584957	585016	2	2	1	4	0	63
3L	585466	588962	2	2	1	13	0	71
3L	587572	587629	1	1	0	7	0	57
3L	593504	593565	1	1	1	348	0	71
3L	593661	593725	1	1	1	232	0	69
3L	594292	594353	1	1	1	324	0	71
3L	594846	594915	1	1	1	332	1	71
3L	594852	594915	1	1	1	3	0	62
3L	595284	595341	1	1	1	243	0	71
3L	595577	595634	1	1	1	235	0	71
3L	596271	596326	1	1	1	339	2	71
3L	596415	596945	2	2	0	0	1	22
3L	596632	596687	1	1	1	311	0	71
3L	597006	597213	1	1	0	1	0	18
3L	598178	598251	2	2	0	1	0	48
3L	598709	599298	1	1	0	1	0	64
3L	599627	599687	2	2	1	47	0	68
3L	600483	600546	2	2	1	35	0	70
3L	600665	600726	2	2	1	27	0	44
3L	600672	600728	1	1	1	3	0	70
3L	600771	600842	2	2	1	30	0	44
3L	600913	603370	2	2	1	36	0	65
3L	600915	623825	1	1	0	1	0	62
3L	605732	606196	2	2	1	213	0	71
3L	606286	606342	2	2	1	234	0	71
3L	609024	609079	2	2	0	1	0	36
3L	615976	616042	2	2	0	1	0	38
3L	616495	616570	2	2	1	3	0	58
3L	623721	623834	1	1	0	1	0	61
3L	629854	629919	1	1	0	4	0	57
3L	637811	638130	2	2	0	1	0	44
3L	637811	639187	2	2	0	2	0	52
3L	637811	640711	2	2	0	3	0	57
3L	637811	640716	2	2	0	4	0	70
3L	637814	639187	2	2	0	2	0	69
3L	637814	640711	2	2	0	2	0	70
3L	638345	639187	2	2	0	1	0	52
3L	638476	640711	2	2	0	1	0	56
3L	638497	639037	2	2	0	2	0	27
3L	638497	639187	2	2	0	11	0	65
3L	638497	640169	2	2	0	3	0	59
3L	638497	640716	2	2	0	1	0	25
3L	639121	639187	2	2	0	1	0	25
3L	640187	640295	1	1	0	2	0	60
3L	640187	640939	1	1	0	1	0	22
3L	640682	640891	1	1	0	7	0	70
3L	640682	640939	1	1	0	3	0	63
3L	640687	640891	1	1	0	4	0	20
3L	640687	640939	1	1	0	1	0	31
3L	641359	641417	1	1	0	7	0	29
3L	649052	649178	1	1	1	620	0	70
3L	649420	650232	1	1	1	564	0	71
3L	650065	650232	1	1	0	2	0	14
3L	650094	650232	1	1	0	4	0	50
3L	650508	650583	1	1	0	1	0	67
3L	650524	650583	1	1	1	421	0	71
3L	652277	652443	2	2	1	2255	1	71
3L	652552	652710	2	2	0	4	0	51
3L	652573	652710	2	2	1	2237	1	71
3L	652573	652786	2	2	0	2	0	64
3L	653621	653710	2	2	0	1	0	25
3L	654250	654299	1	1	0	3	0	66
3L	654478	654535	1	1	1	468	0	71
3L	655894	655947	1	1	1	418	0	71
3L	656231	656292	1	1	1	535	0	71
3L	656717	656778	1	1	1	536	0	54
3L	656833	656897	1	1	1	538	0	56
3L	657467	657520	1	1	0	1	0	58
3L	657586	657649	1	1	1	522	0	71
3L	679828	679896	2	2	1	131	0	70
3L	679828	680173	2	2	0	1	0	41
3L	679996	680173	2	2	1	26	0	69
3L	680105	680173	2	2	1	11	0	64
3L	680133	680204	2	2	0	1	0	48
3L	680133	680213	2	2	0	10	0	66
3L	680133	680409	2	2	0	2	0	43
3L	680281	690948	1	1	0	4	0	53
3L	680306	680409	2	2	0	17	0	65
3L	681311	681372	2	2	1	247	0	71
3L	681787	681856	2	2	1	224	0	71
3L	682194	682273	2	2	1	5	0	37
3L	682194	682362	2	2	1	53	4	70
3L	682194	682526	2	2	0	1	0	52
3L	682197	682362	2	2	0	1	0	46
3L	682498	682552	2	2	0	1	0	24
3L	684692	685027	2	2	1	407	0	71
3L	686159	690564	1	1	0	6	0	68
3L	686159	690948	1	1	0	1	0	38
3L	686287	686341	2	2	1	4	0	62
3L	686558	686651	1	1	0	2	0	48
3L	687373	687801	2	2	1	3	0	19
3L	688817	689308	0	0	0	4	0	64
3L	688881	688934	2	2	1	111	0	71
3L	689121	689173	2	2	1	149	0	71
3L	689960	690029	2	2	1	100	0	71
3L	690565	690617	1	1	0	6	0	21
3L	690565	690948	1	1	0	1	0	21
3L	690800	690948	1	1	1	947	0	71
3L	691703	691764	1	1	0	6	0	49
3L	692621	692684	2	2	1	284	0	71
3L	694993	702006	2	2	0	1	0	28
3L	694993	702973	2	2	0	1	0	67
3L	694993	734048	2	2	0	2	0	48
3L	704370	704443	1	1	0	3	0	21
3L	707623	707678	2	2	1	30	0	64
3L	707623	707889	2	2	1	459	0	71
3L	707810	707889	2	2	0	7	0	69
3L	707840	707889	2	2	0	4	0	54
3L	707998	708070	2	2	0	4	0	58
3L	708004	708070	2	2	1	228	0	71
3L	708926	708990	2	2	0	1	0	25
3L	708929	708990	2	2	1	876	2	43
3L	709024	709075	2	2	0	2	0	33
3L	709024	709079	2	2	1	898	2	68
3L	709155	709211	2	2	1	934	7	71
3L	709278	709332	2	2	0	5	1	66
3L	709284	709332	2	2	1	848	8	70
3L	709284	709407	2	2	0	1	0	61
3L	709408	709556	2	2	0	2	0	57
3L	709495	709556	2	2	1	413	0	67
3L	709606	709737	2	2	0	1	0	49
3L	709614	709737	2	2	1	591	0	62
3L	709978	710075	2	2	0	3	0	62
3L	710248	710309	2	2	1	8	0	21
3L	710698	734048	2	2	0	1	0	48
3L	711688	711744	2	2	1	80	0	68
3L	711688	711746	2	2	1	8	0	70
3L	711692	711744	2	2	0	13	0	67
3L	711692	711746	2	2	0	3	0	66
3L	734097	767368	2	2	0	2	0	21
3L	734097	816962	2	2	0	2	0	39
3L	737351	737429	2	2	1	65	0	70
3L	737374	737429	2	2	0	4	0	22
3L	738733	738987	2	2	1	75	0	71
3L	739303	739394	2	2	0	1	0	54
3L	744822	747300	1	1	0	2	0	33
3L	746189	746252	1	1	0	2	0	35
3L	747208	747300	1	1	0	3	0	45
3L	748752	749312	1	1	0	3	0	17
3L	750155	750175	0	0	0	4	0	46
3L	750165	750185	0	0	0	237	14	42
3L	750228	752271	1	1	1	341	14	68
3L	750228	752277	1	1	0	5	0	42
3L	763845	763924	1	1	0	1	0	70
3L	765953	793461	1	1	0	4	0	66
3L	776977	778478	1	1	0	2	0	71
3L	779106	793461	1	1	0	2	0	70
3L	781805	783990	2	2	0	1	0	41
3L	785057	785442	1	1	0	2	0	49
3L	813098	813153	2	2	0	1	0	58
3L	823200	823253	2	2	0	4	0	52
3L	826032	826477	2	2	0	4	0	38
3L	826879	834120	1	1	0	2	0	65
3L	826886	826945	2	2	1	1965	8	64
3L	826886	826985	2	2	0	1	0	16
3L	826886	827181	2	2	0	1	0	55
3L	827002	827181	2	2	1	2339	16	56
3L	827208	827422	2	2	0	7	0	26
3L	827237	827422	2	2	1	2510	14	55
3L	827237	827876	2	2	0	1	0	29
3L	827259	827422	2	2	0	9	0	47
3L	827470	827645	2	2	1	2998	16	15
3L	827691	827876	2	2	0	1	0	36
3L	827698	827876	2	2	1	2971	31	44
3L	827698	830907	2	2	0	1	0	44
3L	829221	829272	2	2	0	1	0	31
3L	829669	829722	2	2	0	2	0	38
3L	829852	830033	2	2	1	2438	1	71
3L	830342	830621	2	2	1	528	0	71
3L	830342	830907	2	2	1	1896	0	71
3L	830729	830907	2	2	1	493	0	71
3L	830729	830949	2	2	0	1	0	19
3L	830745	830907	2	2	0	2	0	31
3L	831038	831155	1	1	0	4	0	54
3L	831243	831315	2	2	1	2180	1	71
3L	831471	831532	2	2	0	1	0	44
3L	831791	832041	2	2	1	2040	1	71
3L	831791	833259	2	2	0	1	0	59
3L	831812	832041	2	2	0	4	0	18
3L	832408	832714	2	2	1	2017	19	71
3L	832408	833259	2	2	0	1	0	59
3L	832976	833259	2	2	1	2428	199	62
3L	833359	833797	2	2	0	1	0	29
3L	834336	834391	1	1	1	378	0	71
3L	834336	834485	1	1	0	3	0	58
3L	834336	834491	1	1	0	2	0	60
3L	834406	834491	1	1	0	3	0	14
3L	834719	834778	1	1	1	296	0	70
3L	834719	834782	1	1	0	3	0	66
3L	835310	835386	1	1	0	1	1	57
3L	835331	835386	1	1	1	201	0	71
3L	835871	835935	1	1	1	383	0	71
3L	835871	835955	1	1	0	1	0	49
3L	836708	836758	2	2	0	1	0	50
3L	836708	836770	2	2	0	4	0	67
3L	836894	837299	1	1	0	1	0	61
3L	837419	837473	2	2	0	14	0	69
3L	837474	837747	2	2	0	1	0	16
3L	837512	837658	2	2	0	54	0	70
3L	837512	837721	2	2	0	2	0	62
3L	837512	837747	2	2	1	71	0	66
3L	837675	837747	2	2	0	28	0	71
3L	837691	837790	1	1	0	3	0	46
3L	837691	837816	1	1	0	7	0	62
3L	837946	838012	1	1	0	3	0	69
3L	837946	838018	1	1	0	2	0	53
3L	837946	838021	1	1	0	15	0	65
3L	837946	838048	1	1	1	908	18	44
3L	837994	838048	1	1	0	12	0	44
3L	838625	839004	1	1	0	1	0	67
3L	838625	839102	1	1	1	26	3	70
3L	838625	839249	1	1	1	2072	0	71
3L	840649	841023	1	1	0	2	0	57
3L	840962	841041	2	2	0	9	0	69
3L	840970	841041	2	2	1	17	0	67
3L	840991	841041	2	2	1	453	0	71
3L	840991	841146	2	2	0	3	0	67
3L	841863	841922	1	1	1	68	0	70
3L	842115	842163	1	1	1	37	0	66
3L	842355	842410	1	1	1	8	0	69
3L	842359	842410	1	1	1	79	0	70
3L	842578	842633	1	1	1	69	0	70
3L	842757	842813	1	1	1	49	0	71
3L	842969	843019	1	1	1	64	0	71
3L	843273	843330	1	1	1	43	0	71
3L	843277	843330	1	1	0	1	0	55
3L	844684	844740	1	1	1	11	0	60
3L	844915	844967	1	1	1	17	0	66
3L	845376	845440	1	1	1	15	0	63
3L	846267	846325	1	1	1	5	0	65
3L	846267	846334	1	1	0	1	0	27
3L	847261	847318	1	1	1	17	0	70
3L	847452	847513	1	1	1	24	0	62
3L	847668	847724	1	1	1	15	0	67
3L	848412	848475	1	1	1	16	0	65
3L	849136	849188	1	1	1	25	0	70
3L	849322	849379	1	1	1	14	0	63
3L	850369	850433	1	1	1	21	0	69
3L	850762	850824	1	1	1	11	0	50
3L	851715	851773	1	1	1	1620	0	71
3L	851894	851952	1	1	1	1243	0	70
3L	861477	894899	2	2	0	0	12	12
3L	871329	871813	2	2	0	2	0	34
3L	872234	873307	1	1	1	446	0	71
3L	872815	873307	1	1	0	10	0	71
3L	872980	873307	1	1	1	8	0	35
3L	872998	873307	1	1	0	1	0	68
3L	873369	873417	1	1	0	1	0	59
3L	873876	873990	1	1	1	377	0	70
3L	874654	874779	1	1	0	1	0	65
3L	874882	874949	1	1	1	464	0	71
3L	875200	888296	1	1	1	413	8	71
3L	885284	886547	2	2	0	1	0	24
3L	887222	888296	1	1	0	2	0	67
3L	888111	888296	1	1	0	1	0	71
3L	888246	888296	1	1	1	2	0	65
3L	889770	889814	2	4	0	1	0	65
3L	890176	890547	1	1	1	589	0	71
3L	890804	890864	1	1	1	904	3	71
3L	890949	891006	1	1	1	1006	4	71
3L	891175	891235	1	1	0	1	0	20
3L	891175	891547	1	1	1	728	1	71
3L	891777	891834	1	1	1	969	1	71
3L	896117	896181	1	1	0	3	0	61
3L	896552	896607	1	1	1	56	0	70
3L	896975	897029	1	1	1	61	0	71
3L	897237	897296	2	2	0	4	0	71
3L	897237	897300	2	2	0	4	0	65
3L	897540	897609	1	1	1	3	0	49
3L	897977	898031	1	1	1	44	0	67
3L	898402	898463	1	1	1	28	0	70
3L	902048	902115	1	1	1	1	0	49
3L	925798	926053	1	1	0	0	3	63
3L	957764	975349	2	2	0	1	0	45
