3L	16799955	16805134	2	2	0	4	0	27
3L	16799955	16806201	2	2	0	1	0	36
3L	16799955	16807411	2	2	0	11	0	70
3L	16799955	16807482	2	2	0	1	0	63
3L	16799955	16807532	2	2	1	298	0	71
3L	16799955	16807560	2	2	0	35	0	70
3L	16799955	16807990	2	2	0	1	0	51
3L	16802093	16802171	2	2	0	1	0	46
3L	16804903	16804964	2	2	0	2	0	60
3L	16805065	16805134	2	2	0	1	0	57
3L	16805196	16807560	2	2	0	2	0	54
3L	16807335	16807945	1	1	0	5	0	65
3L	16807335	16808095	1	1	0	1	0	13
3L	16807335	16808295	1	1	0	1	0	63
3L	16807863	16807945	1	1	0	1	0	58
3L	16808150	16808224	1	1	0	1	0	54
3L	16808150	16808295	1	1	0	1	0	56
3L	16808150	16808298	1	1	0	5	0	54
3L	16808620	16808694	1	1	1	2829	2	71
3L	16808979	16809167	1	1	1	1902	13	70
3L	16809358	16818906	1	1	1	1979	3	71
3L	16810025	16810083	2	2	1	1	0	34
3L	16810490	16810594	2	2	1	1	0	23
3L	16810868	16811677	2	2	1	3	0	17
3L	16810868	16836192	2	2	0	2	0	34
3L	16814317	16818906	1	1	0	6	0	18
3L	16819056	16819254	1	1	0	1	0	26
3L	16819305	16819367	1	1	1	1005	1	71
3L	16819704	16820085	1	1	0	1	0	36
3L	16820184	16820263	1	1	0	1	0	29
3L	16828961	16829014	1	1	0	2	0	69
3L	16840868	16842452	1	1	0	2	0	47
3L	16842230	16842490	1	1	0	2	0	48
3L	16842393	16842452	1	1	0	2	0	35
3L	16842513	16842593	1	1	0	4	0	55
3L	16842677	16842791	1	1	1	1717	2	71
3L	16842877	16842930	1	1	0	3	0	34
3L	16842877	16842966	1	1	1	1675	1	66
3L	16842877	16843155	1	1	0	4	0	67
3L	16842877	16843197	1	1	0	1	0	69
3L	16842926	16843102	1	1	0	40	0	70
3L	16843033	16843102	1	1	1	1347	0	67
3L	16843033	16843155	1	1	0	1	0	16
3L	16843234	16843296	1	1	0	6	0	67
3L	16843379	16843509	1	1	1	1242	0	71
3L	16843731	16843791	1	1	1	1307	1	70
3L	16843975	16844088	1	3	0	1	0	41
3L	16844139	16844206	1	1	1	1652	1	71
3L	16844863	16844919	2	2	1	2299	5	71
3L	16844863	16844941	2	2	1	285	0	68
3L	16844863	16845261	2	2	0	9	0	55
3L	16844888	16844941	2	2	0	13	0	43
3L	16845030	16845261	2	2	0	2	0	44
3L	16845065	16845124	0	0	0	29	0	70
3L	16845510	16845567	1	1	1	373	0	70
3L	16845890	16847160	1	1	1	284	0	68
3L	16846338	16847160	1	1	0	1	0	63
3L	16849315	16849376	1	1	1	447	0	71
3L	16849577	16849634	1	1	1	417	0	71
3L	16849773	16849834	1	1	1	361	0	71
3L	16853070	16853300	2	2	0	1	0	65
3L	16853112	16853177	2	2	0	4	0	33
3L	16853238	16853300	2	2	0	1	0	30
3L	16853240	16853300	2	2	0	121	0	71
3L	16853240	16853326	2	2	0	3	0	52
3L	16853240	16853548	2	2	0	4	0	41
3L	16853240	16853551	2	2	0	11	0	61
3L	16853240	16853560	2	2	0	2	0	26
3L	16853240	16853690	2	2	0	1	0	59
3L	16853240	16854736	2	2	0	1	0	41
3L	16853473	16853551	2	2	0	1	0	23
3L	16853905	16856300	1	1	0	7	0	53
3L	16853953	16854019	1	1	1	82	0	70
3L	16853953	16856296	1	1	0	14	0	70
3L	16854108	16854246	1	1	0	4	0	65
3L	16854123	16854209	1	3	0	2	0	57
3L	16854526	16856296	1	1	1	807	1	71
3L	16854526	16856300	1	1	0	5	0	58
3L	16854994	16856296	1	1	0	1	0	49
3L	16856169	16856296	1	1	0	2	0	69
3L	16857483	16857554	2	2	0	2	0	16
3L	16857735	16861881	2	2	0	1	0	54
3L	16859155	16859211	1	1	0	1	0	43
3L	16861042	16861153	1	1	1	2	0	27
3L	16861252	16861309	1	1	1	20	0	45
3L	16861759	16861817	1	1	0	1	0	34
3L	16864141	16864198	2	2	0	3	0	70
3L	16865427	16866446	1	1	0	2	0	48
3L	16865427	16866520	1	1	0	5	0	26
3L	16865427	16866665	1	1	1	80	11	71
3L	16865438	16866446	1	1	0	1	0	15
3L	16865438	16866520	1	1	0	1	0	21
3L	16865438	16866665	1	1	1	32	0	61
3L	16866602	16866665	1	1	0	1	0	38
3L	16866612	16866665	1	1	0	1	0	39
3L	16866947	16881620	1	1	0	1	0	40
3L	16866947	16883918	1	1	1	115	0	70
3L	16866947	16896803	1	1	0	1	0	55
3L	16868128	16868209	2	2	0	3	0	31
3L	16884005	16896803	1	1	1	152	0	71
3L	16887390	16896803	1	1	1	11	0	59
3L	16891315	16896059	1	1	0	1	0	42
3L	16891315	16896234	1	1	1	18	0	60
3L	16891319	16896234	1	1	1	3	0	52
3L	16891431	16896234	1	1	0	2	0	40
3L	16896348	16896407	1	1	1	7	0	50
3L	16896600	16896803	1	1	1	48	0	70
3L	16897181	16897383	1	1	1	136	0	70
3L	16897629	16897712	1	1	0	4	0	14
3L	16897629	16912128	1	1	1	104	0	69
3L	16902065	16902128	1	1	0	3	0	64
3L	16902069	16902128	1	1	1	20	0	63
3L	16902192	16906822	1	1	1	8	0	63
3L	16906751	16906822	1	1	1	2	0	46
3L	16911592	16911879	1	1	0	1	0	55
3L	16911592	16912128	1	1	1	1	0	4
3L	16911592	16912139	1	1	1	31	0	70
3L	16912330	16913223	1	1	1	151	0	71
3L	16913399	16920881	1	1	1	167	3	70
3L	16916425	16919466	1	1	1	77	0	71
3L	16916425	16919470	1	1	1	3	0	63
3L	16919703	16920881	1	1	1	75	3	70
3L	16921052	16921179	1	1	1	219	3	70
3L	16921367	16921436	1	1	1	264	0	70
3L	16921895	16921973	1	1	0	1	0	33
3L	16924856	16924918	2	2	0	1	0	31
3L	16940584	16940635	2	4	1	17	0	69
3L	16940818	16941600	2	2	1	19	0	69
3L	16941739	16942595	2	2	1	20	0	67
3L	16941739	16955325	2	2	1	11	0	53
3L	16945780	16954879	2	6	1	3	0	34
3L	16955533	16957024	2	2	1	8	0	39
3L	16955543	16959098	1	1	1	263	0	61
3L	16955592	16958234	1	1	0	2	0	46
3L	16955592	16959098	1	1	1	177	0	71
3L	16955814	16959098	1	1	1	2	0	52
3L	16955879	16958234	1	1	0	1	0	47
3L	16955879	16959098	1	1	0	3	0	58
3L	16956786	16959098	1	1	0	1	0	24
3L	16957121	16957214	2	2	0	1	0	53
3L	16957506	16959098	1	1	1	1	0	46
3L	16957515	16959098	1	1	0	3	0	37
3L	16957528	16959098	1	1	1	99	0	70
3L	16957852	16959098	1	1	0	1	0	67
3L	16957958	16959098	1	1	0	1	0	65
3L	16958488	16959098	1	1	0	3	0	67
3L	16958764	16959098	1	1	0	4	0	67
3L	16958884	16958947	1	1	0	1	0	67
3L	16959038	16959098	1	1	0	8	0	62
3L	16959217	16959284	1	1	1	1054	0	71
3L	16959423	16959704	1	1	1	1007	0	71
3L	16959885	16960537	1	1	1	246	0	71
3L	16959885	16961499	1	1	1	510	0	71
3L	16959885	16962334	1	1	0	1	0	68
3L	16960668	16962334	1	1	1	289	0	71
3L	16961603	16962334	1	1	1	545	0	70
3L	16962414	16962475	1	1	1	973	0	71
3L	16962888	16962942	1	1	1	1334	0	71
3L	16963812	16963869	1	1	1	936	0	71
3L	16964765	16964823	1	1	1	1509	2	71
3L	16964979	16966067	1	1	1	176	0	70
3L	16964979	16967381	1	1	1	1337	23	71
3L	16966359	16967381	1	1	1	134	0	71
3L	16970541	16980558	1	1	1	7	0	58
3L	16970541	16985235	1	1	0	1	0	18
3L	16976772	16980558	1	1	1	11	0	63
3L	16983863	16985235	1	1	1	36	0	69
3L	16985340	16991013	1	1	1	58	0	69
3L	16986710	16990501	1	1	0	1	0	25
3L	16986712	16990501	1	1	1	13	0	56
3L	16986721	16990501	1	1	1	11	0	66
3L	16989009	16990501	1	1	0	2	0	24
3L	16990880	16991013	1	1	1	27	0	69
3L	16991262	16991323	1	1	1	83	0	70
3L	16992299	16992359	1	1	1	72	0	70
3L	16992550	16992616	1	1	1	90	0	70
3L	16993639	16993708	1	1	1	94	0	71
3L	16993914	16993977	1	1	1	80	0	71
3L	16995616	16995676	2	2	1	387	0	70
3L	16995947	16996014	2	2	1	253	0	71
3L	16996293	16996370	2	2	0	6	0	51
3L	16996317	16996370	2	2	0	1	0	65
3L	16997812	16997874	2	2	0	1	0	15
3L	16998185	16998269	2	2	1	211	0	70
3L	16998446	16998524	2	2	0	5	0	71
3L	16998458	16998524	2	2	1	318	0	71
3L	16999548	16999738	2	2	1	221	0	70
3L	17000013	17001515	2	2	1	29	0	70
3L	17000013	17002221	2	2	0	4	0	44
3L	17000013	17003770	2	2	0	1	0	40
3L	17000013	17010196	2	2	0	2	0	41
3L	17000013	17011388	2	2	1	164	0	69
3L	17001585	17002221	2	2	0	1	0	69
3L	17001645	17002221	2	2	1	14	0	63
3L	17001748	17002221	2	2	1	4	0	39
3L	17003073	17003356	1	1	0	5	0	61
3L	17011615	17012359	2	2	0	1	0	66
3L	17011689	17012359	2	2	0	3	0	54
3L	17011720	17012010	2	2	0	1	0	49
3L	17011720	17012359	2	2	0	1	0	45
3L	17011845	17012316	2	2	0	1	0	33
3L	17011888	17012359	2	2	0	1	0	12
3L	17011911	17012316	2	2	0	2	0	54
3L	17013930	17013992	2	2	1	1579	1	71
3L	17014905	17014986	2	2	1	2287	1	71
3L	17015078	17015140	2	2	1	2243	2	71
3L	17015259	17015742	2	2	1	83	2	69
3L	17015267	17015513	2	2	0	2	0	43
3L	17015267	17015672	2	2	1	13	0	69
3L	17015267	17015742	2	2	1	2436	3	71
3L	17015267	17015869	2	2	0	1	0	45
3L	17015943	17016320	2	2	0	4	0	22
3L	17015943	17016443	2	2	0	1	0	17
3L	17016086	17016320	2	2	0	1	0	56
3L	17016086	17016443	2	2	0	2	0	29
3L	17016193	17016455	1	1	0	7	0	69
3L	17016193	17016629	1	1	0	7	0	69
3L	17016263	17016629	1	1	0	4	0	44
3L	17018425	17018484	1	1	1	527	0	71
3L	17019122	17019283	2	2	0	1	0	67
3L	17020818	17020884	2	2	1	147	0	71
3L	17021647	17021699	2	2	1	160	0	70
3L	17021926	17021997	2	2	1	88	0	71
3L	17022487	17022555	2	2	0	7	0	61
3L	17022487	17022559	2	2	1	83	0	71
3L	17023399	17023450	2	2	1	5	0	67
3L	17026838	17184707	1	1	0	0	3	15
3L	17027770	17027827	1	1	1	259	0	71
3L	17028708	17028765	1	1	1	205	0	70
3L	17028918	17028978	1	3	1	245	0	71
3L	17029079	17029130	1	1	0	2	0	62
3L	17030285	17030708	2	2	1	5	0	71
3L	17030908	17031885	2	2	1	1	0	48
3L	17031367	17035664	1	1	0	2	0	66
3L	17036385	17036558	2	2	0	1	0	15
3L	17037031	17037083	2	2	1	194	0	71
3L	17037256	17037319	2	2	1	406	2	70
3L	17037635	17037705	2	2	1	471	0	71
3L	17037874	17037930	2	2	1	400	0	70
3L	17038933	17038994	2	2	1	302	0	70
3L	17039194	17039256	2	2	1	286	0	71
3L	17039334	17039555	2	2	1	241	0	71
3L	17039334	17040438	2	2	0	5	0	64
3L	17039631	17040137	2	2	1	140	0	71
3L	17039631	17040438	2	2	1	77	0	70
3L	17039631	17041693	2	2	0	10	0	60
3L	17040211	17040438	2	2	1	159	0	71
3L	17040602	17041693	2	2	1	172	0	71
3L	17040948	17041693	2	2	0	1	0	36
3L	17042002	17042098	2	2	0	2	0	51
3L	17042002	17042102	2	2	0	6	0	66
3L	17042041	17042098	2	2	0	7	0	58
3L	17042041	17042102	2	2	1	428	2	71
3L	17042274	17042437	2	2	1	398	0	71
3L	17042701	17042793	2	2	0	2	0	31
3L	17043918	17043973	1	1	1	315	0	69
3L	17044156	17044217	1	1	1	301	0	71
3L	17044660	17044708	2	2	0	3	0	70
3L	17044660	17044712	2	2	1	1064	0	71
3L	17044660	17044950	2	2	0	1	0	16
3L	17044951	17045005	2	2	1	129	0	64
3L	17046269	17046340	1	1	1	269	0	71
3L	17046459	17046522	1	1	1	279	0	57
3L	17046580	17047349	1	1	1	254	0	58
3L	17047602	17047964	1	1	1	299	2	70
3L	17049738	17050512	1	1	1	7	0	48
3L	17050638	17051320	1	1	1	2	0	54
3L	17051455	17051562	1	1	0	2	0	49
3L	17051455	17051860	1	1	1	594	0	71
3L	17051933	17052002	1	1	1	700	0	71
3L	17051933	17052720	1	1	0	1	0	21
3L	17052135	17052720	1	1	1	644	0	71
3L	17052879	17052954	1	1	1	522	0	71
3L	17053286	17054297	1	1	1	553	0	71
3L	17055678	17056992	1	1	1	70	0	70
3L	17055949	17056058	1	1	0	1	0	47
3L	17055949	17056992	1	1	0	3	0	39
3L	17057349	17057461	1	1	1	125	0	71
3L	17057738	17057812	1	1	1	114	0	71
3L	17060865	17064866	2	2	0	2	0	24
3L	17065709	17066624	2	2	1	41	0	71
3L	17065709	17067136	2	2	1	35	0	69
3L	17066841	17067136	2	2	1	32	2	68
3L	17067379	17067992	2	2	1	80	2	66
3L	17067379	17074192	2	2	0	9	0	71
3L	17068059	17070290	2	2	1	1	0	24
3L	17068059	17074192	2	2	1	81	0	66
3L	17070742	17074192	2	2	0	2	0	58
3L	17070960	17074192	2	2	0	1	0	58
3L	17072949	17074192	2	2	1	1	0	7
3L	17073791	17074192	2	2	1	17	0	62
3L	17074277	17074352	2	2	1	116	0	38
3L	17074389	17077621	2	2	1	114	0	38
3L	17077707	17078115	2	2	1	102	0	71
3L	17078199	17084107	2	2	1	93	1	50
3L	17084157	17128878	2	2	1	114	1	51
3L	17128972	17135204	2	2	0	1	0	36
3L	17128972	17164912	2	2	1	123	1	42
3L	17135484	17164912	2	2	0	4	0	42
3L	17149190	17164912	2	2	0	1	0	17
3L	17164955	17167014	2	2	1	112	1	42
3L	17164955	17179293	2	2	0	2	0	42
3L	17167100	17179293	2	2	1	120	1	69
3L	17179376	17207649	2	2	0	1	0	31
3L	17179376	17221801	2	2	1	99	1	41
3L	17221843	17235351	2	2	1	100	0	41
3L	17235811	17235862	2	2	0	2	0	16
3L	17235982	17238071	2	2	0	1	0	47
3L	17236052	17236428	2	2	0	1	0	45
3L	17236052	17237089	2	2	0	1	0	47
3L	17236052	17237124	2	2	0	1	0	46
3L	17236052	17237831	2	2	0	1	0	24
3L	17236052	17237879	2	2	0	1	0	51
3L	17236052	17237986	2	2	0	1	0	29
3L	17236052	17238071	2	2	0	4	0	59
3L	17236052	17238075	2	2	0	2	0	51
3L	17236052	17238094	2	2	0	3	0	60
3L	17236063	17237075	2	2	0	1	0	61
3L	17236063	17237101	2	2	0	1	0	59
3L	17236063	17237105	2	2	0	5	0	65
3L	17236063	17237111	2	2	0	2	0	54
3L	17236063	17237124	2	2	0	2	0	41
3L	17236063	17237130	2	2	0	2	0	71
3L	17236063	17237173	2	2	0	2	0	19
3L	17236063	17237831	2	2	1	20	0	59
3L	17236063	17237879	2	2	0	11	0	64
3L	17236063	17237885	2	2	0	1	0	70
3L	17236063	17238039	2	2	0	1	0	29
3L	17236063	17238071	2	2	0	15	0	60
3L	17236063	17238075	2	2	0	5	0	65
3L	17236063	17238094	2	2	0	20	0	68
3L	17239350	17239692	1	1	0	1	0	19
3L	17240609	17240658	2	2	0	3	0	38
3L	17240609	17240662	2	2	1	1054	0	71
3L	17241059	17241216	2	2	1	1249	1	71
3L	17241720	17241784	2	2	1	1028	0	71
3L	17241720	17242261	2	2	0	12	0	66
3L	17243766	17243813	1	1	1	49	0	67
3L	17244048	17244109	1	1	1	28	0	69
3L	17244310	17244372	1	1	1	33	0	68
3L	17245967	17263867	1	1	0	2	0	68
3L	17246033	17255475	1	1	0	1	0	49
3L	17246033	17263837	1	1	1	103	0	70
3L	17260053	17260129	1	1	0	3	0	52
3L	17317946	17356590	2	2	0	0	1	15
3L	17327784	17327840	2	2	1	2	0	61
3L	17336438	17336659	2	2	1	60	0	70
3L	17336446	17336659	2	2	0	6	0	46
3L	17337010	17337089	2	2	0	1	0	59
3L	17337014	17337089	2	2	0	7	0	69
3L	17337684	17337742	2	2	1	296	0	70
3L	17338073	17338128	2	2	1	303	0	71
3L	17338402	17338458	2	2	0	2	0	38
3L	17338719	17338795	2	2	1	16	0	63
3L	17338737	17338795	2	2	1	287	0	71
3L	17339101	17339156	2	2	1	309	0	70
3L	17343560	17343616	2	2	1	1	0	39
3L	17350845	17350987	2	2	0	1	0	55
3L	17351628	17351701	2	2	0	2	0	23
3L	17351865	17352519	1	1	0	5	0	32
3L	17351874	17352492	1	1	0	1	0	25
3L	17351874	17353131	1	1	0	1	0	41
3L	17351874	17523420	1	1	0	42	0	51
3L	17352283	17352342	2	2	0	0	1	43
3L	17352580	17352933	1	1	0	5	0	70
3L	17352580	17352974	1	1	0	19	0	70
3L	17352580	17352983	1	1	0	8	0	65
3L	17352580	17353070	1	1	0	2	0	37
3L	17352580	17353131	1	1	1	216	0	71
3L	17353057	17353131	1	1	0	31	0	65
3L	17353245	17353310	1	1	1	561	0	70
3L	17353738	17353792	1	3	1	308	0	71
3L	17353738	17353795	1	3	1	8	0	44
3L	17354044	17354105	1	1	1	389	0	71
3L	17354044	17354132	1	1	0	12	0	68
3L	17354700	17354757	1	1	1	570	0	71
3L	17354700	17354767	1	1	0	4	0	34
3L	17355572	17355630	1	1	0	1	0	71
3L	17355572	17355663	1	1	1	658	0	71
3L	17355572	17355666	1	1	1	28	0	70
3L	17356281	17356338	1	1	0	50	0	69
3L	17356281	17356341	1	1	0	62	0	70
3L	17356744	17356810	1	3	0	1	0	37
3L	17368584	17368643	2	2	1	8	0	70
3L	17369786	17369854	2	2	1	3	0	52
3L	17370158	17370219	2	2	1	9	0	67
3L	17371835	17371893	2	2	1	2	0	69
3L	17372156	17372217	2	2	1	8	0	57
3L	17382321	17382519	2	2	1	19	0	69
3L	17386335	17386393	2	2	1	2	0	13
3L	17386463	17394786	2	2	0	2	0	60
3L	17394869	17394919	2	2	0	2	0	38
3L	17398331	17398394	2	2	1	161	0	71
3L	17398532	17398586	2	2	1	163	0	69
3L	17398733	17399385	2	2	0	3	0	32
3L	17398733	17401610	2	2	1	173	0	70
3L	17398733	17421353	2	2	0	1	0	32
3L	17401843	17403492	2	2	1	1	0	55
3L	17401843	17409224	2	2	1	116	2	70
3L	17401843	17421353	2	2	0	1	0	45
3L	17403735	17404095	2	2	0	1	0	18
3L	17409873	17410222	2	2	0	3	0	40
3L	17409873	17414368	2	2	0	1	0	56
3L	17409873	17415220	2	2	1	8	0	37
3L	17409873	17420274	2	2	0	1	0	27
3L	17409873	17420359	2	2	0	1	0	69
3L	17409873	17420534	2	2	0	1	0	45
3L	17409873	17420753	2	2	0	1	0	38
3L	17409873	17421249	2	2	0	2	1	57
3L	17409873	17421287	2	2	0	5	3	50
3L	17409873	17421353	2	2	1	328	0	71
3L	17412495	17413315	1	1	0	4	0	62
3L	17412665	17412724	1	1	0	1	0	52
3L	17414361	17415457	1	1	0	2	0	51
3L	17415397	17421353	2	2	0	4	0	70
3L	17420700	17420753	2	2	0	5	0	64
3L	17420925	17421249	2	2	0	0	2	62
3L	17420925	17421353	2	2	0	7	0	42
3L	17422213	17422269	1	1	0	1	0	41
3L	17422213	17422343	1	1	0	1	0	69
3L	17422213	17425379	1	1	0	1	0	28
3L	17422456	17422533	2	2	1	613	0	71
3L	17422561	17422620	1	1	0	1	0	53
3L	17423042	17423097	2	2	1	594	0	71
3L	17423580	17423651	2	2	1	659	0	71
3L	17424102	17424159	2	2	1	626	0	71
3L	17424388	17424445	2	2	1	723	0	70
3L	17425277	17425379	1	1	0	4	0	43
3L	17425416	17425909	1	1	0	1	0	45
3L	17425507	17425578	1	1	0	9	0	62
3L	17425507	17425909	1	1	0	2	0	12
3L	17425518	17425578	1	1	1	1499	4	62
3L	17425518	17425909	1	1	0	3	0	17
3L	17425641	17425711	1	1	0	1	0	62
3L	17425641	17425909	1	1	1	8460	5	71
3L	17426080	17426138	1	1	1	7869	2	71
3L	17426080	17426183	1	1	0	8	0	65
3L	17426667	17426727	2	2	0	4	0	67
3L	17426671	17426727	2	2	1	766	0	71
3L	17426857	17426925	2	2	1	873	0	70
3L	17427805	17427861	2	2	1	273	0	71
3L	17427805	17427866	2	2	0	1	0	55
3L	17428562	17428645	2	2	1	418	1	71
3L	17429288	17429866	1	1	0	8	0	61
3L	17429304	17429372	2	2	0	1	0	68
3L	17429304	17429376	2	2	1	239	3	70
3L	17429601	17429854	2	2	1	256	0	71
3L	17429691	17429866	1	1	0	9	0	61
3L	17430060	17430116	2	2	1	482	0	71
3L	17430344	17433069	2	2	0	1	0	63
3L	17430344	17433549	2	2	1	414	0	67
3L	17430390	17433549	2	2	0	6	0	37
3L	17432992	17433059	2	2	0	1	0	53
3L	17433269	17433350	2	2	0	2	0	38
3L	17433274	17433350	2	2	0	2	0	18
3L	17433274	17433549	2	2	0	6	0	37
3L	17433342	17433808	1	1	0	1	0	29
3L	17433342	17433861	1	1	0	4	0	56
3L	17434138	17434188	1	1	1	613	0	70
3L	17434138	17434201	1	1	0	4	0	56
3L	17434334	17434393	1	1	1	445	0	66
3L	17434457	17434559	1	1	0	6	0	63
3L	17434457	17436323	1	1	1	418	0	54
3L	17434457	17436512	1	1	0	1	0	22
3L	17436378	17436512	1	1	1	377	0	60
3L	17436428	17436512	1	1	0	3	0	31
3L	17436455	17436512	1	1	0	1	0	62
3L	17437544	17437606	1	1	1	483	0	71
3L	17466137	17466198	1	1	1	3234	0	71
3L	17466830	17468011	1	1	0	1	0	49
3L	17466830	17472429	1	1	0	5	0	69
3L	17468377	17468517	1	1	0	1	0	53
3L	17468620	17469930	1	1	0	1	0	47
3L	17470064	17470143	1	1	0	3	1	71
3L	17470781	17472429	1	1	1	30	0	68
3L	17472549	17472608	1	1	1	30	0	70
3L	17473008	17473076	1	1	1	27	0	65
3L	17473236	17473290	1	1	1	41	0	71
3L	17473447	17473691	1	1	1	39	0	70
3L	17474072	17474135	1	1	1	37	0	67
3L	17474835	17474893	1	1	1	1	0	63
3L	17474835	17474922	1	1	1	3	0	48
3L	17475117	17475170	1	1	0	1	0	49
3L	17475136	17475393	1	1	0	6	0	51
3L	17475136	17475409	1	1	1	8714	1	70
3L	17475171	17475409	1	1	0	4	0	25
3L	17475595	17475650	1	1	1	9799	2	71
3L	17475599	17475650	1	1	0	3	0	65
3L	17476383	17479086	1	1	0	1	0	61
3L	17476485	17476568	1	1	0	2	0	38
3L	17476511	17476568	1	1	0	1	0	18
3L	17476516	17476568	1	1	0	1	0	47
3L	17476898	17477139	1	1	0	0	1	44
3L	17478168	17478303	2	2	0	2	0	48
3L	17478924	17479070	2	2	0	1	0	18
3L	17478938	17479011	2	2	0	5	0	62
3L	17478938	17479070	2	2	0	5	0	55
3L	17479029	17479376	2	2	0	1	0	39
3L	17479252	17479307	1	1	1	1107	0	67
3L	17479252	17479312	1	1	0	18	1	54
3L	17479252	17479328	1	1	0	41	0	48
3L	17479252	17479404	1	1	0	43	0	57
3L	17479252	17479456	1	1	0	11	0	45
3L	17481753	17481810	2	2	0	1	0	61
3L	17481880	17481985	1	1	0	1	0	44
3L	17482124	17482204	2	2	1	4	0	65
3L	17482303	17486190	2	2	1	1	0	31
3L	17482494	17482562	2	2	0	2	0	34
3L	17487190	17488064	1	1	1	4	0	51
3L	17487201	17488064	1	1	1	3	0	55
3L	17487660	17488064	1	1	1	1	0	5
3L	17488333	17501444	1	1	1	139	0	50
3L	17488333	17507624	1	1	0	10	0	67
3L	17490180	17490259	2	2	0	2	0	23
3L	17501479	17501862	1	1	0	2	0	34
3L	17501479	17507624	1	1	1	119	0	34
3L	17507826	17507877	1	1	0	1	0	51
3L	17509305	17509385	1	1	0	4	0	17
3L	17509305	17509445	1	1	1	131	0	71
3L	17509810	17510143	1	1	1	79	0	71
3L	17510329	17510390	1	1	1	82	0	71
3L	17510535	17510598	1	1	1	87	0	70
3L	17510776	17510913	1	1	1	88	0	71
3L	17514652	17514755	1	1	0	1	0	26
3L	17515117	17515172	1	1	0	1	0	52
3L	17515753	17516274	1	1	0	2	0	60
3L	17516412	17516509	1	1	0	4	0	62
3L	17516572	17516625	1	1	0	4	0	26
3L	17516572	17516637	1	1	0	2	0	18
3L	17516867	17524541	1	1	0	3	0	64
3L	17517772	17518117	1	1	0	1	0	26
3L	17523693	17523977	1	1	0	11	1	60
3L	17524085	17524152	1	1	0	0	4	42
3L	17527281	17527335	2	2	1	238	0	71
3L	17527421	17527482	2	2	1	197	0	70
3L	17527644	17527705	2	2	1	221	0	70
3L	17528621	17528908	2	2	1	240	0	70
3L	17529573	17529633	2	2	0	8	0	43
3L	17529720	17529772	2	2	0	1	0	70
3L	17529888	17529975	2	2	1	22	0	63
3L	17529908	17529975	2	2	0	1	0	38
3L	17530307	17530808	1	1	0	1	0	63
3L	17530423	17530475	1	1	0	2	0	66
3L	17530423	17530808	1	1	1	482	0	71
3L	17530466	17530808	1	1	0	1	0	17
3L	17530617	17530808	1	1	0	5	0	71
3L	17531033	17538661	1	1	0	1	0	34
3L	17531036	17531129	1	1	0	2	0	43
3L	17531036	17532489	1	1	0	3	0	59
3L	17531036	17538661	1	1	1	278	1	71
3L	17533375	17538661	1	1	0	6	0	57
3L	17533647	17534350	1	1	0	1	0	49
3L	17533649	17533744	1	1	0	1	0	16
3L	17533649	17534350	1	1	1	34	1	66
3L	17533653	17534350	1	1	0	5	0	59
3L	17533670	17534350	1	1	0	1	0	25
3L	17533717	17534350	1	1	0	2	0	60
3L	17533850	17534350	1	1	1	20	3	22
3L	17534563	17538661	1	1	1	80	3	70
3L	17537729	17538661	1	1	0	4	0	36
3L	17538745	17538813	1	1	1	371	1	71
3L	17538896	17539455	1	1	1	322	2	40
3L	17539495	17539566	1	1	1	349	1	41
3L	17539728	17539782	1	1	0	4	0	41
3L	17539728	17540687	1	1	0	1	0	54
3L	17539728	17540690	1	1	1	39	0	69
3L	17539728	17541300	1	1	0	1	0	32
3L	17539737	17540687	1	1	1	27	0	70
3L	17539737	17540690	1	1	1	403	1	71
3L	17539737	17543504	1	1	0	2	0	45
3L	17540839	17540901	1	1	1	443	0	71
3L	17540843	17540901	1	1	0	2	0	64
3L	17541027	17541300	1	1	1	434	0	71
3L	17541027	17541309	1	1	1	7	0	64
3L	17541027	17541315	1	1	0	1	0	62
3L	17541102	17541300	1	1	0	1	0	44
3L	17541404	17542199	1	1	1	85	0	71
3L	17541404	17542890	1	1	0	1	0	36
3L	17541404	17543124	1	1	0	1	0	42
3L	17541404	17543504	1	1	1	341	1	71
3L	17541404	17543763	1	1	0	2	0	55
3L	17541967	17543504	1	1	1	1	0	8
3L	17542385	17542550	1	1	1	79	0	70
3L	17542385	17542589	1	1	1	36	0	70
3L	17542813	17542890	1	1	1	108	0	69
3L	17542963	17543124	1	1	0	8	0	28
3L	17542963	17543504	1	1	1	25	0	62
3L	17543086	17543504	1	1	0	37	0	71
3L	17543153	17543504	1	1	1	52	0	70
3L	17543237	17543504	1	1	0	4	0	67
3L	17543613	17543763	1	1	1	461	2	70
3L	17544002	17544059	1	1	1	641	1	71
3L	17544185	17544255	1	1	1	571	0	71
3L	17544398	17544460	1	1	1	566	0	71
3L	17544618	17544676	1	1	1	693	0	71
3L	17544971	17545034	1	1	1	573	0	71
3L	17545434	17545507	1	1	1	629	0	71
3L	17545445	17545507	1	1	0	3	0	67
3L	17545826	17545902	1	1	0	1	0	43
3L	17552686	17552744	2	2	0	27	0	70
3L	17553223	17553288	2	2	0	36	0	65
3L	17554879	17554934	2	2	1	387	0	69
3L	17555531	17556142	2	2	1	24	2	69
3L	17555531	17556373	2	2	1	225	2	59
3L	17556420	17556495	2	2	1	230	2	53
3L	17562759	17564605	2	2	1	4	0	36
3L	17562759	17565356	2	2	0	1	0	60
