3L	347504	351366	1	1	0	4	0	48
3L	347569	351366	1	1	0	1	0	67
3L	347655	351366	1	1	0	3	0	59
3L	347659	351366	1	1	1	65	0	68
3L	347741	351366	1	1	0	6	0	69
3L	347780	351321	1	1	0	1	0	52
3L	347780	351366	1	1	1	446	0	70
3L	348119	348248	2	2	0	1	0	21
3L	348218	351366	1	1	0	6	0	71
3L	348644	348754	1	1	0	1	0	65
3L	348644	351366	1	1	0	5	0	64
3L	350000	351366	1	1	0	2	0	15
3L	351287	351366	1	1	1	1	0	32
3L	351317	351366	1	1	0	1	0	51
3L	351779	352299	1	1	1	625	0	71
3L	352110	352292	2	2	0	1	0	45
3L	352405	352475	1	1	0	8	0	65
3L	352408	352475	1	1	1	704	0	71
3L	352420	352493	1	1	0	1	0	26
3L	352563	352692	1	1	0	3	0	40
3L	352569	352629	1	1	1	888	0	71
3L	352772	352837	1	1	1	869	2	71
3L	353686	353742	2	2	0	1	0	50
3L	353688	353760	1	1	1	864	0	71
3L	353688	353782	1	1	0	2	0	52
3L	354447	354499	1	1	1	887	0	71
3L	355125	355198	1	1	1	845	0	71
3L	355377	355437	1	1	1	857	0	71
3L	355384	355446	2	2	0	1	0	43
3L	355690	355752	1	1	0	16	0	70
3L	358396	358456	2	2	0	13	0	67
3L	358396	358477	2	2	0	2	0	42
3L	359186	359244	2	2	1	612	0	71
3L	360690	360748	2	2	1	255	0	71
3L	361015	361083	2	2	1	374	0	71
3L	361290	361353	2	2	0	3	0	18
3L	361700	361752	1	1	1	171	0	70
3L	362342	362426	1	1	1	150	0	71
3L	362665	362762	1	1	0	1	0	66
3L	364904	364964	1	1	1	302	0	71
3L	364904	364976	1	1	0	2	0	38
3L	368942	369002	2	2	1	1	0	34
3L	369358	382158	1	1	0	2	0	27
3L	369417	369479	2	2	1	2	0	63
3L	369674	370606	2	2	1	2	0	3
3L	370290	370606	2	2	1	1	0	24
3L	371508	373659	2	2	1	2	0	68
3L	373896	376418	2	2	1	1	0	50
3L	382242	432204	1	1	0	11	0	69
3L	409813	409875	2	2	0	2	0	45
3L	417280	432204	1	1	0	8	0	62
3L	432282	447774	1	1	0	7	0	61
3L	436160	436221	2	2	1	549	2	71
3L	436614	436673	2	2	1	415	0	71
3L	436850	437495	2	2	1	1	0	23
3L	436850	440493	2	2	1	2	1	53
3L	436850	443219	2	2	1	287	1	71
3L	443326	443392	2	2	1	399	1	70
3L	443848	443911	2	2	1	361	1	71
3L	444145	444234	2	2	1	355	0	71
3L	444377	444489	2	2	1	1	0	26
3L	444377	444600	2	2	1	334	3	71
3L	445568	445731	2	2	1	347	0	71
3L	445912	446810	2	2	0	1	0	57
3L	445912	447710	2	2	1	4	4	60
3L	445912	449996	2	2	1	255	4	70
3L	447825	448026	1	1	0	7	0	51
3L	450171	451126	2	2	1	221	0	71
3L	451772	452837	2	2	1	130	0	69
3L	451772	454108	2	2	1	90	0	67
3L	453489	454108	2	2	1	102	0	71
3L	453928	454108	2	2	0	1	0	52
3L	454406	454553	2	2	0	1	0	44
3L	454406	462180	2	2	1	228	4	71
3L	454770	462180	2	2	0	1	0	62
3L	462559	472609	2	2	0	3	0	49
3L	462559	472660	2	2	0	2	0	15
3L	462559	489952	2	2	1	15	0	69
3L	462559	505886	2	2	1	183	0	71
3L	470726	505886	2	2	0	4	0	66
3L	472248	505886	2	2	0	1	0	15
3L	472687	481284	2	2	0	4	0	52
3L	472687	490628	2	2	0	1	0	16
3L	481337	492969	2	2	0	2	0	32
3L	481337	505886	2	2	0	2	0	52
3L	484594	484742	2	2	0	1	0	47
3L	493055	505886	2	2	0	1	0	39
3L	506049	506104	2	2	1	197	1	71
3L	506357	507974	2	2	1	217	0	71
3L	506357	539898	2	2	0	3	0	57
3L	508800	514611	2	2	1	176	0	70
3L	508800	529333	2	2	0	4	0	42
3L	508800	539898	2	2	1	21	0	64
3L	509515	509585	1	1	0	3	0	39
3L	514706	529333	2	2	0	5	0	42
3L	514706	539898	2	2	1	161	0	70
3L	519202	528338	1	1	0	1	0	28
3L	522689	539898	2	2	0	1	0	38
3L	529266	539898	2	2	0	1	0	50
3L	529326	530939	2	2	0	1	0	65
3L	529326	539898	2	2	0	1	0	61
3L	529376	530914	2	2	0	1	0	49
3L	529376	539898	2	2	0	16	0	64
3L	529376	540547	2	2	0	1	0	71
3L	540710	540979	1	1	0	1	0	68
3L	541429	541484	1	1	1	170	0	70
3L	541960	542016	1	1	1	75	0	68
3L	542080	542168	2	2	0	3	0	23
3L	542113	542190	2	2	0	5	0	69
3L	542678	542769	2	2	1	1453	0	71
3L	542855	543009	2	2	0	2	0	18
3L	543155	547481	1	1	0	4	0	70
3L	543155	569526	1	1	0	1	0	36
3L	543278	547481	1	1	1	247	1	71
3L	546199	547481	1	1	1	14	0	71
3L	546247	547481	1	1	0	1	0	38
3L	547379	547481	1	1	0	2	0	36
3L	548068	552227	1	1	0	1	0	39
3L	548068	569526	1	1	1	243	1	71
3L	548068	569563	1	1	0	2	0	50
3L	550455	550538	2	2	1	6	0	53
3L	552271	569526	1	1	0	1	0	43
3L	569817	569878	1	1	1	127	0	70
3L	570200	570262	1	1	1	211	0	71
3L	571015	571079	1	1	1	235	1	71
3L	571674	571741	1	1	1	226	0	70
3L	571972	572077	1	1	1	246	0	70
3L	572546	573055	1	1	1	179	2	70
3L	573991	574030	1	1	0	1	0	63
3L	573991	574057	1	1	1	311	7	71
3L	574369	574465	1	1	1	336	156	71
3L	581505	581556	1	1	1	86	0	70
3L	583386	587387	1	1	0	1	0	26
3L	584410	584478	2	2	1	13	0	66
3L	584957	585016	2	2	1	7	0	60
3L	585466	588962	2	2	1	8	0	69
3L	593504	593565	1	1	1	395	0	71
3L	593661	593703	1	1	0	1	0	21
3L	593661	593725	1	1	1	321	0	70
3L	594292	594353	1	1	1	300	0	71
3L	594846	594915	1	1	1	319	0	71
3L	594852	594915	1	1	1	3	0	67
3L	595278	595341	1	1	0	1	0	55
3L	595284	595341	1	1	1	355	0	71
3L	595577	595634	1	1	1	381	0	71
3L	596271	596326	1	1	1	411	0	71
3L	596632	596687	1	1	1	373	0	70
3L	597010	597159	1	1	0	1	0	68
3L	598709	599298	1	1	0	1	0	35
3L	599627	599687	2	2	1	45	0	69
3L	600483	600546	2	2	1	31	0	69
3L	600665	600726	2	2	1	35	0	44
3L	600771	600842	2	2	1	35	0	44
3L	600913	603370	2	2	1	38	0	70
3L	605732	606196	2	2	1	290	0	70
3L	606286	606342	2	2	1	367	0	71
3L	606843	606913	2	2	0	1	0	24
3L	609024	609079	2	2	0	4	0	54
3L	616495	616570	2	2	1	14	3	61
3L	616708	616732	2	2	0	4	0	27
3L	621129	621633	2	2	0	1	0	19
3L	622337	627848	2	2	0	1	0	45
3L	623721	623797	1	1	0	0	1	12
3L	624189	624260	1	1	0	1	0	20
3L	624999	625565	2	2	0	3	0	70
3L	628506	641501	1	1	0	2	0	54
3L	629854	629919	1	1	0	4	0	58
3L	634742	639187	2	2	0	1	0	28
3L	637690	637747	2	2	1	6	0	41
3L	637811	637877	2	2	0	1	0	49
3L	637811	637881	2	2	0	2	0	20
3L	637811	639187	2	2	0	24	0	68
3L	637811	640716	2	2	0	1	0	41
3L	637814	637881	2	2	0	2	0	65
3L	637814	638068	2	2	0	3	0	25
3L	637814	639187	2	2	0	8	0	51
3L	637814	640711	2	2	0	2	0	47
3L	638497	639037	2	2	0	1	0	23
3L	638497	639504	2	2	0	3	0	20
3L	638497	640363	2	2	0	1	0	38
3L	639405	639512	2	2	0	1	0	12
3L	640016	641417	1	1	0	1	0	62
3L	640187	640295	1	1	0	8	0	59
3L	640682	640891	1	1	0	1	0	62
3L	640682	640939	1	1	0	11	0	58
3L	640687	640891	1	1	0	6	0	58
3L	640875	640939	1	1	0	2	0	33
3L	642440	650232	1	1	0	1	0	71
3L	643192	643252	1	1	0	3	0	44
3L	649052	649178	1	1	1	825	1	70
3L	649112	649178	1	1	0	1	0	22
3L	649420	650232	1	1	1	688	1	71
3L	649771	650232	1	1	0	1	0	15
3L	650065	650232	1	1	0	3	0	40
3L	650524	650583	1	1	1	673	0	71
3L	651300	651658	2	2	0	1	0	34
3L	652277	652443	2	2	1	2794	2	71
3L	652552	652710	2	2	0	4	0	42
3L	652573	652710	2	2	1	2979	2	71
3L	652573	652786	2	2	0	2	0	35
3L	653635	653769	1	1	0	1	0	14
3L	654250	654319	1	1	0	1	0	39
3L	654478	654535	1	1	1	419	0	71
3L	655894	655947	1	1	1	533	0	71
3L	656231	656292	1	1	1	645	0	70
3L	656717	656778	1	1	1	831	2	54
3L	656833	656874	1	1	0	2	0	54
3L	656833	656897	1	1	1	810	2	56
3L	657050	657103	2	4	0	3	0	54
3L	657586	657649	1	1	1	855	0	70
3L	679828	679896	2	2	1	211	0	71
3L	679828	680173	2	2	0	1	0	43
3L	679983	680173	2	2	0	1	0	23
3L	679996	680173	2	2	1	53	0	69
3L	679996	680213	2	2	0	2	0	51
3L	680105	680173	2	2	1	8	0	57
3L	680122	680173	2	2	0	2	0	19
3L	680133	680213	2	2	0	5	0	67
3L	680133	680409	2	2	0	3	0	53
3L	680281	690948	1	1	0	6	0	60
3L	680306	680409	2	2	0	27	0	68
3L	680389	690948	1	1	0	4	0	50
3L	680427	680499	2	2	0	2	0	30
3L	681311	681372	2	2	1	489	0	71
3L	681787	681856	2	2	1	526	0	71
3L	682194	682273	2	2	1	8	0	58
3L	682194	682362	2	2	1	57	0	71
3L	682197	682362	2	2	0	1	0	28
3L	682212	682275	1	1	0	1	0	46
3L	682216	682362	2	2	0	4	0	51
3L	684692	685027	2	2	1	517	0	71
3L	685851	690564	1	1	0	2	0	24
3L	686159	690564	1	1	0	1	0	65
3L	686159	690948	1	1	0	5	0	66
3L	686287	686341	2	2	1	3	0	30
3L	686528	686580	2	2	1	1	0	32
3L	686558	686651	1	1	0	7	0	50
3L	686558	690948	1	1	0	1	0	50
3L	687373	687801	2	2	1	1	0	45
3L	688881	688934	2	2	1	174	1	71
3L	689121	689173	2	2	1	208	0	70
3L	689121	689793	2	2	0	1	0	46
3L	689960	690029	2	2	1	185	0	71
3L	690250	691943	2	2	0	1	0	27
3L	690559	690638	2	2	0	2	0	63
3L	690565	690617	1	1	0	12	0	46
3L	690565	690948	1	1	0	4	0	17
3L	690650	690948	1	1	0	2	0	64
3L	690800	690948	1	1	1	1011	1	71
3L	691703	691764	1	1	0	12	0	71
3L	692621	692684	2	2	1	444	0	71
3L	694993	698845	2	2	0	1	0	46
3L	694993	698861	2	2	1	1	0	54
3L	703659	703745	1	1	0	3	0	54
3L	707623	707678	2	2	1	18	0	66
3L	707623	707889	2	2	1	955	0	71
3L	707810	707889	2	2	0	3	0	63
3L	707840	707889	2	2	0	3	0	36
3L	707998	708070	2	2	0	10	0	68
3L	708004	708070	2	2	1	432	0	71
3L	708004	708685	2	2	0	1	0	19
3L	708926	708990	2	2	0	1	0	21
3L	708929	708990	2	2	1	1214	1	43
3L	709024	709079	2	2	1	1278	2	64
3L	709024	709556	2	2	0	2	0	34
3L	709155	709211	2	2	1	1345	5	71
3L	709278	709332	2	2	0	6	0	66
3L	709284	709332	2	2	1	1224	11	71
3L	709284	709556	2	2	0	1	0	49
3L	709408	709556	2	2	0	7	0	57
3L	709487	709556	2	2	0	3	0	24
3L	709495	709556	2	2	1	590	1	70
3L	709606	709737	2	2	0	4	0	45
3L	709614	709737	2	2	1	759	1	64
3L	709978	710075	2	2	0	1	0	40
3L	710248	710309	2	2	1	2	0	6
3L	710631	734048	2	2	0	1	0	48
3L	710641	734048	2	2	0	3	0	43
3L	711674	711744	2	2	0	4	0	64
3L	711688	711740	2	2	0	3	0	41
3L	711688	711744	2	2	1	114	1	70
3L	711688	711746	2	2	1	23	0	70
3L	711692	711744	2	2	0	24	0	68
3L	711698	711769	1	1	0	4	0	71
3L	713786	714014	1	1	0	2	0	59
3L	723501	723557	2	2	0	4	0	65
3L	728001	728067	2	2	0	6	0	40
3L	734097	773884	2	2	0	2	0	49
3L	737351	737429	2	2	1	71	0	70
3L	737374	737429	2	2	0	10	0	65
3L	738733	738987	2	2	1	106	0	69
3L	739303	739394	2	2	0	6	0	71
3L	739459	750475	2	2	0	3	0	22
3L	746504	746567	1	1	0	3	0	60
3L	747208	747300	1	1	0	2	0	65
3L	748752	749312	1	1	0	1	0	34
3L	749603	749662	1	1	0	1	0	48
3L	750165	750185	0	0	0	291	12	42
3L	750228	752271	1	1	1	394	13	69
3L	750228	752277	1	1	0	15	0	52
3L	750632	752271	1	1	0	1	0	70
3L	752654	753057	0	0	0	3	0	30
3L	763845	763896	1	1	0	5	0	59
3L	763845	763924	1	1	0	2	0	61
3L	779106	793461	1	1	0	1	0	46
3L	785057	785442	1	1	0	1	0	55
3L	793796	815504	1	1	0	1	0	28
3L	813098	813153	2	2	0	1	0	62
3L	817048	817103	1	1	0	1	0	50
3L	820837	820860	2	4	0	2	0	62
3L	823200	823253	2	2	0	4	0	71
3L	826032	826477	2	2	0	2	0	34
3L	826886	826945	2	2	1	3224	6	60
3L	826886	826985	2	2	0	3	0	16
3L	827002	827181	2	2	1	3891	10	56
3L	827002	827422	2	2	0	1	0	44
3L	827208	827422	2	2	0	2	0	26
3L	827237	827422	2	2	1	4097	14	55
3L	827259	827422	2	2	0	10	0	47
3L	827470	827645	2	2	1	4403	22	15
3L	827698	827876	2	2	1	4009	31	44
3L	829669	829722	2	2	0	2	0	64
3L	829852	830033	2	2	1	2721	0	71
3L	830342	830621	2	2	1	686	0	71
3L	830342	830907	2	2	1	2166	1	71
3L	830368	830621	2	2	0	1	0	20
3L	830729	830907	2	2	1	600	0	71
3L	830729	831315	2	2	0	6	0	21
3L	830745	830907	2	2	0	2	0	18
3L	830814	830907	2	2	0	2	0	37
3L	831243	831315	2	2	1	2444	0	71
3L	831471	831532	2	2	0	2	0	34
3L	831791	832041	2	2	1	2115	0	71
3L	831791	833259	2	2	0	1	0	59
3L	831812	832041	2	2	0	1	0	37
3L	832408	832714	2	2	1	2075	28	71
3L	832408	833259	2	2	0	3	0	59
3L	832976	833259	2	2	1	3021	269	62
3L	833385	833797	2	2	0	2	0	21
3L	833385	833995	2	2	0	1	0	29
3L	833841	834037	1	1	0	2	0	60
3L	834336	834391	1	1	1	445	0	71
3L	834336	834485	1	1	0	1	0	51
3L	834336	834491	1	1	0	6	0	66
3L	834406	834485	1	1	0	1	0	14
3L	834406	834491	1	1	0	2	0	14
3L	834719	834778	1	1	1	349	0	69
3L	835331	835386	1	1	1	260	0	71
3L	835871	835935	1	1	1	521	2	70
3L	835871	835955	1	1	0	3	0	40
3L	836708	836758	2	2	0	10	0	70
3L	836708	836770	2	2	0	9	0	66
3L	837419	837473	2	2	0	16	0	70
3L	837512	837658	2	2	0	120	0	71
3L	837512	837747	2	2	1	130	0	68
3L	837675	837747	2	2	0	59	0	56
3L	837691	837790	1	1	0	13	0	60
3L	837691	837816	1	1	0	4	1	70
3L	837691	838048	1	1	0	1	0	44
3L	837946	838018	1	1	0	5	0	42
3L	837946	838021	1	1	0	9	6	70
3L	837946	838048	1	1	1	1239	28	44
3L	837994	838048	1	1	0	4	0	44
3L	838625	839102	1	1	1	34	1	64
3L	838625	839249	1	1	1	2443	3	71
3L	840649	841023	1	1	0	2	0	20
3L	840962	841041	2	2	0	1	0	45
3L	840970	841041	2	2	1	9	0	65
3L	840991	841041	2	2	1	545	0	71
3L	840991	841146	2	2	0	6	0	59
3L	841285	841343	2	2	0	2	0	48
3L	841863	841922	1	1	1	128	0	71
3L	841863	841939	1	1	0	1	0	42
3L	842115	842163	1	1	1	71	0	67
3L	842355	842410	1	1	1	16	0	70
3L	842359	842397	1	1	0	5	0	62
3L	842359	842410	1	1	1	123	0	71
3L	842578	842633	1	1	1	94	0	70
3L	842757	842813	1	1	1	90	0	71
3L	842969	843019	1	1	1	127	0	70
3L	843273	843330	1	1	1	71	0	70
3L	844684	844740	1	1	1	10	0	71
3L	844915	844967	1	1	1	11	0	62
3L	844915	844989	1	1	0	1	0	33
3L	845376	845440	1	1	1	20	0	58
3L	846267	846325	1	1	1	18	0	67
3L	847261	847318	1	1	1	8	0	65
3L	847452	847513	1	1	1	19	0	65
3L	847668	847724	1	1	1	30	0	70
3L	848412	848475	1	1	1	23	0	71
3L	848565	892007	1	1	0	0	1	14
3L	849136	849188	1	1	1	49	0	70
3L	849322	849379	1	1	1	56	0	67
3L	850369	850433	1	1	1	50	0	65
3L	850762	850824	1	1	1	29	0	68
3L	851130	851247	1	1	0	1	0	43
3L	851715	851773	1	1	1	1918	1	71
3L	851894	851952	1	1	1	1525	0	71
3L	852564	960284	2	2	0	3	0	12
3L	855795	874438	2	2	0	0	1	13
3L	861477	894899	2	2	0	0	24	12
3L	868488	868568	1	1	1	2	0	51
3L	868495	868579	2	2	0	1	0	48
3L	872234	873307	1	1	1	662	0	71
3L	872815	872887	1	1	0	1	0	56
3L	872815	873307	1	1	0	25	0	68
3L	872980	873307	1	1	1	11	0	46
3L	873023	873307	1	1	0	3	0	56
3L	873064	873307	1	1	0	3	0	53
3L	873105	873307	1	1	0	4	0	62
3L	873365	873417	1	3	0	1	0	40
3L	873876	873990	1	1	1	515	1	70
3L	874882	874949	1	1	1	602	0	71
3L	875200	888296	1	1	1	513	3	70
3L	884734	884800	2	2	0	1	0	56
3L	885284	886547	2	2	0	1	0	51
3L	887222	888296	1	1	0	7	0	70
3L	888111	888296	1	1	0	3	0	28
3L	888171	888296	1	1	0	1	0	28
3L	888246	888296	1	1	1	2	0	65
3L	890176	890547	1	1	1	810	0	71
3L	890176	890583	1	1	0	1	0	13
3L	890804	890864	1	1	1	1301	6	71
3L	890949	891006	1	1	1	1478	3	71
3L	891175	891547	1	1	1	1128	2	71
3L	891777	891834	1	1	1	1578	3	70
3L	891974	892046	2	2	0	1	0	38
3L	894543	894591	1	1	0	1	0	31
3L	894803	894902	1	1	0	1	0	19
3L	896552	896607	1	1	1	35	0	71
3L	896975	897029	1	1	1	68	0	71
3L	897095	897373	1	1	0	2	0	54
3L	897237	897296	2	2	0	4	0	68
3L	897237	897300	2	2	0	2	0	42
3L	897540	897609	1	1	1	5	0	49
3L	897977	898031	1	1	1	32	0	61
3L	898402	898463	1	1	1	16	0	71
3L	898402	898468	1	1	0	5	0	60
3L	902048	902115	1	1	1	1	0	50
3L	915810	950946	1	1	1	1	0	53
3L	925798	926053	1	1	0	0	3	52
3L	959855	967311	1	1	0	1	0	61
3L	959971	964298	1	1	0	1	0	17
3L	959971	967247	1	1	1	197	0	71
3L	960439	967247	1	1	0	1	0	48
3L	960533	967247	1	1	0	2	0	56
3L	967538	974719	1	1	0	2	0	25
3L	967538	979771	1	1	1	10	0	63
3L	967538	980950	1	1	1	167	0	66
3L	967891	973822	1	1	0	1	0	26
3L	972403	979771	1	1	0	2	0	61
3L	973943	974137	1	1	1	3	0	49
3L	974301	974719	1	1	1	2	0	71
3L	979938	980053	1	1	1	13	0	71
3L	980192	980276	1	1	1	8	0	70
3L	981208	981295	1	1	1	126	0	70
3L	981421	981486	1	1	1	133	0	71
3L	981766	981825	1	1	1	143	0	70
3L	982104	982174	1	1	1	143	0	71
3L	982298	983833	1	3	1	2	0	64
3L	982298	983854	1	3	1	183	0	70
3L	984059	984136	1	1	1	186	0	71
3L	984277	985361	1	1	1	163	0	71
3L	990622	990669	1	1	0	3	0	21
3L	994211	994276	1	1	1	31	0	67
3L	994430	994502	1	1	1	28	0	69
3L	994641	994707	1	1	1	33	0	70
3L	994917	994975	1	1	1	21	0	69
3L	998292	998350	2	2	1	791	0	70
3L	998732	998823	2	2	1	715	0	71
3L	999014	999078	2	2	1	778	0	71
3L	999196	999259	2	2	1	629	0	71
3L	999376	999446	2	2	1	571	1	71
3L	999543	999616	2	2	1	604	2	70
3L	999658	1003559	0	0	0	3	0	41
3L	999678	1003395	2	2	0	1	0	42
3L	999683	1000359	2	2	0	2	0	58
3L	999683	1000377	2	2	1	40	0	66
3L	999683	1000700	2	2	0	2	0	23
3L	999683	1001318	2	2	0	1	0	33
3L	999683	1003395	2	2	1	653	1	67
3L	999683	1009321	2	2	0	3	0	58
3L	1001139	1001192	1	1	0	2	0	51
3L	1003654	1003727	2	2	1	538	1	71
3L	1003822	1003911	2	2	1	5	0	32
3L	1003822	1005786	2	2	0	5	0	67
3L	1003822	1006026	2	2	0	1	0	15
3L	1003822	1006082	2	2	0	2	0	27
3L	1003822	1007216	2	2	1	86	3	70
3L	1003822	1009321	2	2	1	373	0	58
3L	1005666	1005786	2	2	0	3	0	23
3L	1007929	1014783	1	1	0	3	0	21
3L	1009380	1009444	2	2	1	331	2	58
3L	1009740	1018561	2	2	1	5	7	9
3L	1009740	1024203	2	2	1	383	7	71
3L	1019273	1022677	2	2	1	4	0	56
3L	1019273	1022901	2	2	0	1	0	65
3L	1024408	1024465	2	2	1	405	1	71
3L	1026347	1026405	2	2	1	266	0	70
3L	1028512	1029079	2	2	1	147	0	71
3L	1029624	1033649	2	2	1	107	0	68
3L	1029624	1034762	2	2	0	1	0	51
3L	1031277	1032278	1	1	0	1	0	66
3L	1033148	1035286	1	1	0	15	0	63
3L	1033935	1034762	2	2	0	8	0	59
3L	1034066	1034497	2	2	1	15	0	4
3L	1034066	1034741	2	2	0	1	0	40
3L	1034066	1034762	2	2	1	97	0	71
3L	1034066	1034837	2	2	0	1	0	36
3L	1034229	1034762	2	2	0	1	0	65
3L	1035462	1035545	1	1	0	11	0	71
3L	1035462	1035559	1	1	1	5079	2	71
3L	1035957	1036031	1	1	1	2949	3	71
3L	1036338	1038332	1	1	0	46	0	66
3L	1036361	1038332	1	1	0	14	0	68
3L	1036361	1064215	1	1	0	2	0	39
3L	1039216	1039795	2	2	1	1	0	35
3L	1039234	1039795	2	2	1	2	0	54
3L	1040224	1040296	2	2	1	2	0	51
3L	1040355	1099100	2	2	1	1	0	41
3L	1040610	1040640	1	1	0	1	0	27
3L	1047406	1055164	1	1	0	4	0	61
3L	1047831	1047863	2	2	0	0	1	65
3L	1054979	1055011	2	2	0	0	1	65
3L	1084058	1084163	1	1	0	1	0	24
3L	1088224	1129303	1	1	0	2	0	16
3L	1088224	1166799	1	1	0	10	0	68
3L	1088224	1167663	1	1	0	3	0	65
3L	1091458	1091539	2	2	0	1	0	66
3L	1128561	1128624	2	2	0	1	0	35
3L	1142922	1143349	2	2	1	49	0	69
3L	1143778	1143850	2	2	1	31	0	68
3L	1143781	1143850	2	2	1	7	0	70
3L	1143930	1172757	2	2	1	17	0	71
3L	1174608	1176980	2	2	1	32	0	70
3L	1189825	1189891	1	1	1	401	2	71
3L	1191114	1191172	2	2	1	4	0	64
3L	1191406	1191464	2	2	1	1	0	30
3L	1192107	1192183	2	2	1	1	0	43
3L	1192235	1192307	2	2	1	1	0	48
3L	1192474	1192579	2	2	1	1	0	21
3L	1196656	1196936	1	1	1	4	0	53
3L	1197314	1197508	1	1	1	26	0	67
3L	1197314	1197529	1	1	1	10	0	68
3L	1198231	1198298	1	1	1	58	0	70
3L	1198487	1198554	1	1	1	32	0	68
3L	1199119	1199180	1	1	0	3	0	64
3L	1199130	1199180	1	1	0	2	0	65
3L	1202798	1202881	2	2	1	5	0	58
3L	1204287	1204554	2	2	1	104	0	70
3L	1206433	1206530	1	1	1	5	0	40
3L	1206786	1229529	1	1	1	4	0	42
3L	1207768	1213325	2	2	0	13	1	65
3L	1209101	1229529	1	1	1	1	0	63
3L	1215004	1215123	2	2	0	1	0	18
3L	1215272	1215339	2	2	0	1	0	52
3L	1216695	1229529	1	1	0	5	0	62
3L	1220025	1220097	2	2	0	0	3	28
3L	1220294	1220578	2	2	0	0	12	55
3L	1229792	1229859	1	1	1	8	0	69
3L	1230036	1230092	1	1	1	10	0	66
3L	1230207	1230259	1	1	1	14	0	68
3L	1230449	1230508	1	1	1	10	0	46
3L	1230842	1230901	1	1	1	16	0	70
3L	1234913	1234975	1	1	1	1	0	39
3L	1235914	1236517	1	1	1	6	0	70
3L	1236778	1236836	1	1	1	8	0	53
3L	1237084	1239627	1	1	1	11	0	64
3L	1239755	1239818	1	1	1	8	0	69
3L	1240521	1240586	1	1	0	1	0	45
3L	1241222	1241276	1	1	1	21	0	66
3L	1241992	1242075	2	2	1	600	1	70
3L	1242323	1242391	2	2	0	3	0	57
3L	1242328	1242391	2	2	1	690	1	71
3L	1243603	1243667	2	2	1	553	0	71
3L	1245001	1245193	2	2	1	209	65	70
3L	1245495	1245560	2	2	1	4	410	71
3L	1246488	1246553	2	2	1	4	410	71
3L	1247768	1247865	2	2	0	6	0	58
3L	1247948	1248255	1	1	1	23	0	62
3L	1248189	1248255	1	1	1	1687	0	71
3L	1248564	1248620	1	1	0	8	0	70
3L	1250147	1250215	1	1	0	10	0	51
3L	1253233	1253303	1	1	1	63	0	69
3L	1253724	1254075	1	1	1	76	0	62
3L	1253994	1254075	1	1	1	130	0	71
3L	1254325	1254397	1	1	1	144	0	71
3L	1255045	1255487	1	1	1	127	0	71
3L	1257361	1261565	1	1	1	14	0	56
3L	1262034	1269070	1	1	1	5	0	62
3L	1266212	1269070	1	1	1	1	0	63
3L	1269175	1272964	1	1	1	10	0	69
3L	1273074	1273953	1	1	1	9	0	71
3L	1275218	1302056	2	2	0	0	1	12
3L	1276179	1283649	1	1	1	2	0	29
3L	1276295	1283649	1	1	1	2	0	38
3L	1276556	1277464	2	2	0	2	0	21
3L	1278940	1279175	2	2	0	1	0	57
3L	1283813	1284787	1	1	1	1	0	7
3L	1288239	1290285	1	1	1	2	0	71
3L	1290474	1290529	1	1	1	3	0	49
3L	1293459	1293517	1	1	1	0	1	42
3L	1293730	1293797	1	1	1	1	0	8
3L	1294039	1294092	1	1	1	4	0	65
3L	1296180	1296264	1	1	1	390	3	71
3L	1296469	1296522	1	1	1	308	3	71
3L	1296469	1296533	1	1	0	1	0	45
3L	1296836	1296908	1	1	1	319	1	71
3L	1299201	1299318	1	1	1	974	0	71
3L	1299764	1303187	1	1	0	1	0	57
3L	1300156	1300208	1	1	0	1	0	59
3L	1301159	1301217	2	2	0	1	0	59
3L	1301159	1301716	2	2	0	2	0	59
3L	1301921	1301947	1	3	0	1	0	22
3L	1302607	1302876	1	1	0	1	0	26
3L	1302621	1302693	2	2	0	1	0	14
3L	1302704	1302818	2	2	0	1	0	16
3L	1302714	1302818	2	2	0	2	0	52
3L	1303094	1303187	1	1	1	1510	1	71
3L	1303310	1303380	1	1	1	1714	1	71
3L	1303494	1303547	1	1	1	1380	0	71
3L	1303978	1304037	1	1	1	1385	0	71
3L	1304224	1304279	1	1	1	1251	0	71
3L	1304224	1304288	1	1	0	1	0	39
3L	1306797	1306877	2	2	0	1	0	18
3L	1307370	1307625	1	1	1	7	0	68
3L	1307404	1307625	1	1	0	2	0	28
3L	1307536	1307625	1	1	0	1	0	70
3L	1307742	1307803	1	1	1	1070	0	71
3L	1307903	1307963	1	1	1	1140	0	71
3L	1308900	1308956	1	1	1	848	1	71
3L	1309794	1309856	1	1	1	1339	0	71
3L	1310315	1310627	1	1	1	1330	2	71
3L	1312245	1312367	2	2	0	15	0	61
3L	1312661	1312719	2	2	1	756	0	71
3L	1313122	1313255	2	2	1	4	0	42
3L	1313216	1313255	2	2	0	1	0	64
3L	1313798	1313947	1	1	0	1	0	67
3L	1313802	1313947	1	1	0	2	0	41
3L	1313909	1313974	1	1	1	177	0	71
3L	1314091	1314157	1	1	1	875	0	71
3L	1314302	1597803	2	2	0	2	3	13
3L	1314321	1314472	1	1	1	423	0	71
3L	1314321	1314885	1	1	0	3	0	57
3L	1314336	1314472	1	1	1	210	0	69
3L	1314336	1314885	1	1	0	1	0	71
3L	1314710	1314885	1	1	1	684	0	71
3L	1315323	1315445	1	1	0	2	0	70
