3L	12139158	12139962	1	1	0	1	0	12
3L	12140129	12141000	1	1	1	1	1	27
3L	12140129	12141139	1	1	1	6	0	55
3L	12140129	12141176	1	1	0	1	0	62
3L	12140129	12141207	1	1	0	2	0	67
3L	12140129	12141251	1	1	1	537	0	71
3L	12141028	12141139	1	1	0	1	0	27
3L	12141028	12141251	1	1	1	1	0	15
3L	12141172	12141251	1	1	1	1	0	32
3L	12141378	12141440	1	1	1	296	0	36
3L	12141378	12141443	1	1	1	15	0	33
3L	12141477	12141533	1	1	1	309	0	36
3L	12141477	12141539	1	1	0	1	0	33
3L	12141730	12141792	1	1	1	305	0	71
3L	12141816	12141878	2	2	0	1	0	51
3L	12143686	12143744	2	2	1	2949	0	71
3L	12143686	12143757	2	2	0	1	0	47
3L	12143919	12143978	2	2	0	1	0	39
3L	12144718	12144771	2	2	1	3410	0	71
3L	12145251	12145312	2	2	0	5	0	55
3L	12145251	12145466	2	2	0	24	1	69
3L	12145251	12145512	2	2	0	0	1	29
3L	12145251	12145613	2	2	0	1	0	41
3L	12145251	12145673	2	2	0	1	0	36
3L	12145251	12145681	2	2	0	19	0	66
3L	12145251	12145692	2	2	0	1	0	21
3L	12145251	12145791	2	2	0	1	0	18
3L	12145251	12145955	2	2	1	4358	14	71
3L	12145251	12145986	2	2	0	1	0	71
3L	12145260	12145538	1	1	0	8	0	44
3L	12146961	12148791	1	1	1	592	0	71
3L	12148909	12151210	1	1	1	223	0	71
3L	12148909	12151735	1	1	0	3	0	39
3L	12148909	12151819	1	1	1	333	0	70
3L	12151037	12151819	1	1	0	2	0	18
3L	12151408	12151819	1	1	0	29	0	66
3L	12151408	12152176	1	1	1	214	1	71
3L	12152017	12152176	1	1	1	282	0	70
3L	12152319	12152379	1	1	1	417	0	71
3L	12153559	12153622	1	1	1	748	0	71
3L	12153749	12153950	1	1	1	832	0	70
3L	12154155	12154213	1	1	1	671	0	71
3L	12154503	12154570	2	2	0	1	0	61
3L	12154526	12154597	1	1	0	4	0	39
3L	12155144	12155202	1	1	1	912	0	71
3L	12155383	12155445	1	1	1	895	0	70
3L	12155791	12155854	1	1	1	1172	0	71
3L	12155993	12156050	1	1	1	1160	10	71
3L	12157715	12157776	2	2	0	4	0	71
3L	12158319	12159147	2	2	1	21	0	62
3L	12159684	12163499	2	2	1	12	0	65
3L	12166875	12167237	2	2	1	6	0	70
3L	12167564	12168141	2	2	1	4	0	68
3L	12168696	12175018	2	2	1	1	0	40
3L	12168696	12176408	2	2	0	3	0	67
3L	12168696	12176433	2	2	0	3	0	45
3L	12177670	12181675	1	1	1	2	0	24
3L	12180156	12181675	1	1	1	488	0	70
3L	12182149	12182209	1	1	1	462	0	71
3L	12182438	12182498	1	1	1	445	0	71
3L	12186058	12186122	1	1	1	401	0	71
3L	12186058	12186128	1	1	0	1	0	66
3L	12186298	12186534	1	1	1	589	1	71
3L	12187112	12187172	1	1	1	460	0	71
3L	12188435	12188520	2	2	0	1	0	18
3L	12188539	12188606	2	2	0	1	0	18
3L	12190246	12190296	1	1	1	529	0	71
3L	12191770	12191847	2	2	0	16	0	69
3L	12191792	12191842	2	2	0	2	0	44
3L	12191792	12191847	2	2	0	5	0	49
3L	12192071	12192136	2	2	0	1	0	24
3L	12192425	12192491	2	2	0	10	0	66
3L	12192425	12192493	2	2	1	59	2	69
3L	12193436	12193490	2	2	1	741	0	71
3L	12200639	12200711	2	2	1	254	0	71
3L	12201090	12201373	2	2	1	226	0	71
3L	12201497	12201778	2	2	1	120	0	70
3L	12201497	12203718	2	2	1	179	0	71
3L	12201497	12204330	2	2	0	2	0	32
3L	12201843	12203718	2	2	0	2	0	37
3L	12201863	12203718	2	2	1	72	0	70
3L	12202320	12203718	2	2	0	1	0	49
3L	12204407	12204636	2	2	0	6	0	53
3L	12204407	12204642	2	2	1	64	1	70
3L	12204666	12204728	2	2	0	3	0	29
3L	12205467	12205525	2	2	1	180	0	71
3L	12205714	12205775	2	2	1	199	0	71
3L	12205892	12205943	2	2	1	167	1	69
3L	12207938	12211768	2	2	0	2	0	69
3L	12207938	12212652	2	2	1	156	6	69
3L	12207938	12213092	2	2	1	0	1	3
3L	12212768	12213092	2	2	1	190	6	69
3L	12213298	12213353	2	2	1	216	2	70
3L	12213476	12213718	2	2	1	259	0	71
3L	12213874	12213939	2	2	1	212	0	70
3L	12213982	12214039	2	2	0	1	0	12
3L	12214052	12215617	2	2	1	171	0	71
3L	12214052	12219977	2	2	0	1	0	43
3L	12214597	12214649	2	2	0	3	0	14
3L	12214706	12215617	2	2	0	3	0	56
3L	12215803	12216418	2	2	1	200	0	71
3L	12216580	12219977	2	2	1	189	0	69
3L	12220809	12266654	2	2	0	1	0	49
3L	12221283	12221932	2	2	0	1	0	63
3L	12221283	12224179	2	2	1	3	0	55
3L	12221283	12224509	2	2	0	2	0	67
3L	12221283	12240652	2	2	1	75	0	24
3L	12221283	12264620	2	2	1	100	1	70
3L	12221283	12266654	2	2	0	1	0	18
3L	12224274	12224509	2	2	0	3	0	25
3L	12225180	12264620	2	2	0	1	0	29
3L	12240670	12264620	2	2	0	1	0	17
3L	12240675	12248485	2	2	0	1	0	22
3L	12240675	12264620	2	2	1	95	0	70
3L	12240675	12266654	2	2	0	1	0	22
3L	12248547	12264620	2	2	0	2	0	69
3L	12264737	12266654	2	2	0	4	0	49
3L	12264783	12266654	2	2	0	4	0	24
3L	12264786	12266654	2	2	0	2	0	35
3L	12264884	12266654	2	2	0	2	0	61
3L	12264906	12265587	2	2	0	1	0	38
3L	12264906	12265591	2	2	0	1	0	69
3L	12264906	12266654	2	2	0	16	0	65
3L	12264911	12265587	2	2	0	4	0	42
3L	12264911	12265591	2	2	1	10	0	65
3L	12264911	12266495	2	2	0	4	0	51
3L	12264911	12266654	2	2	1	170	0	71
3L	12264990	12266654	2	2	0	2	0	40
3L	12265609	12266654	2	2	0	4	0	20
3L	12266016	12266654	2	2	0	1	0	46
3L	12266063	12266654	2	2	0	1	0	12
3L	12267651	12267757	1	1	1	243	0	71
3L	12268547	12268669	1	1	0	2	0	44
3L	12273042	12273497	2	2	1	682	2	71
3L	12273621	12273766	2	2	0	1	0	48
3L	12273621	12274002	2	2	1	719	2	71
3L	12273621	12275075	2	2	1	0	2	3
3L	12273621	12276889	2	2	0	1	0	16
3L	12274112	12275075	2	2	0	1	0	59
3L	12274112	12275476	2	2	0	4	0	60
3L	12274112	12276889	2	2	1	821	0	71
3L	12274908	12275075	2	2	0	1	0	59
3L	12275188	12276889	2	2	1	5	0	46
3L	12276796	12276863	1	1	0	2	0	64
3L	12277300	12277484	2	2	0	6	0	65
3L	12277503	12278225	1	1	0	2	0	20
3L	12277737	12278225	1	1	1	48	0	58
3L	12278284	12278353	1	1	1	81	0	71
3L	12279880	12279948	1	1	1	86	0	70
3L	12280864	12280924	1	1	1	79	0	70
3L	12298596	12299664	2	2	0	1	0	45
3L	12299465	12299664	2	2	0	2	0	31
3L	12336718	12336778	1	1	1	428	0	51
3L	12336847	12336909	1	1	1	794	0	71
3L	12336856	12336909	1	1	0	1	0	47
3L	12338258	12338681	1	1	0	1	0	70
3L	12340503	12341133	2	2	1	4	0	31
3L	12341286	12342157	2	2	1	4	0	38
3L	12342364	12342427	2	2	1	3	0	54
3L	12342612	12342703	2	2	0	3	0	37
3L	12342612	12343083	2	2	0	1	0	53
3L	12343000	12343083	2	2	0	2	0	60
3L	12368958	12369048	2	2	1	205	1	70
3L	12369285	12369936	2	2	1	226	0	71
3L	12370167	12370234	2	2	1	210	0	70
3L	12370333	12371543	2	2	1	189	0	62
3L	12371601	12371760	2	2	0	2	0	57
3L	12371604	12371760	2	2	1	170	0	60
3L	12372572	12372633	2	2	1	97	0	71
3L	12372770	12372969	2	2	1	121	0	71
3L	12373080	12373139	2	2	1	101	0	70
3L	12373283	12373354	2	2	1	142	0	71
3L	12373521	12373577	2	2	1	125	0	70
3L	12373721	12373784	2	2	1	134	0	69
3L	12373900	12373956	2	2	1	128	0	69
3L	12374211	12374287	2	2	1	81	0	71
3L	12374536	12376000	2	2	0	2	0	53
3L	12374547	12376000	2	2	1	104	3	71
3L	12376116	12376436	2	2	1	141	0	70
3L	12376116	12376449	2	2	0	7	0	48
3L	12376617	12379138	2	2	1	128	0	71
3L	12379641	12390496	2	2	0	1	0	40
3L	12379645	12390496	2	2	1	58	0	70
3L	12379645	12391322	2	2	1	100	0	71
3L	12391573	12391633	2	2	0	1	0	48
3L	12393814	12393864	1	1	0	1	0	21
3L	12394043	12394108	2	2	1	164	0	71
3L	12394522	12394601	2	2	1	179	0	69
3L	12394741	12395041	2	2	1	170	0	70
3L	12395580	12395634	2	2	1	117	0	71
3L	12395793	12395854	2	2	1	107	0	71
3L	12396093	12396904	2	2	1	123	2	71
3L	12396278	12396338	1	1	1	8	1	69
3L	12396418	12396482	1	1	1	4	1	65
3L	12396575	12396636	1	1	1	3	0	54
3L	12396991	12397055	2	2	1	129	0	71
3L	12397366	12397419	2	2	1	137	0	71
3L	12397906	12397971	2	2	1	130	0	71
3L	12398414	12398473	2	2	1	110	3	71
3L	12398703	12398759	2	2	1	72	3	29
3L	12399068	12399140	2	2	1	160	0	70
3L	12399916	12399970	2	2	1	49	0	70
3L	12400193	12400251	2	2	1	26	0	60
3L	12400789	12400848	2	2	1	21	0	71
3L	12401192	12401249	2	2	1	22	0	59
3L	12404291	12404362	2	2	1	946	0	70
3L	12404937	12405001	2	2	1	962	1	71
3L	12405161	12405333	2	2	1	5	0	71
3L	12405161	12408109	2	2	1	116	0	69
3L	12405161	12410100	2	2	0	1	0	41
3L	12405161	12411693	2	2	0	3	0	36
3L	12405161	12412010	2	2	1	797	1	71
3L	12408212	12420706	1	1	0	2	0	47
3L	12410465	12412010	2	2	0	1	0	68
3L	12411644	12412010	2	2	0	15	0	70
3L	12411739	12412010	2	2	0	4	0	45
3L	12412123	12412184	2	2	1	708	0	71
3L	12412273	12412329	2	2	1	639	0	70
3L	12412457	12413447	2	2	1	420	1	71
3L	12412805	12412913	2	2	0	2	0	56
3L	12413858	12413929	2	2	0	6	0	59
3L	12413861	12413929	2	2	0	13	0	60
3L	12413872	12413929	2	2	0	29	0	68
3L	12414087	12414330	2	2	0	3	0	56
3L	12414087	12414342	2	2	0	2	0	58
3L	12414087	12414348	2	2	0	1	0	55
3L	12414087	12414352	2	2	0	3	0	45
3L	12414087	12414477	2	2	0	4	0	53
3L	12414087	12414621	2	2	0	5	0	60
3L	12414087	12414701	2	2	1	204	0	70
3L	12414087	12414705	2	2	1	563	1	69
3L	12415870	12415944	2	2	1	612	6	62
3L	12415870	12416274	2	2	1	17	6	69
3L	12416005	12416274	2	2	1	593	0	65
3L	12416480	12416539	2	2	1	733	0	71
3L	12416493	12416539	2	2	0	4	0	68
3L	12416581	12416642	2	4	0	4	0	41
3L	12416628	12416660	2	4	0	1	0	29
3L	12417088	12417152	2	2	1	604	0	71
3L	12417335	12417395	2	2	0	1	0	55
3L	12418567	12420706	1	1	0	2	0	36
3L	12420924	12421049	1	1	0	4	0	71
3L	12423251	12423449	2	2	1	9	0	71
3L	12423268	12423449	2	2	1	33	0	70
3L	12423635	12423700	2	2	1	28	0	70
3L	12424169	12425382	2	2	1	14	0	70
3L	12425524	12427557	2	2	1	16	0	63
3L	12427813	12432075	2	2	1	9	0	62
3L	12464103	12464313	2	2	1	1	0	32
3L	12464898	12465022	2	2	1	3	0	67
3L	12471930	12472021	1	1	1	662	0	69
3L	12471930	12472411	1	1	0	1	0	37
3L	12471930	12472546	1	1	0	12	0	69
3L	12472197	12472411	1	1	0	8	0	53
3L	12472197	12472546	1	1	1	527	0	71
3L	12472465	12472546	1	1	0	1	0	14
3L	12472484	12472546	1	1	0	12	1	60
3L	12472564	12472617	1	1	0	1	0	17
3L	12472638	12472706	1	1	1	403	0	71
3L	12472833	12473184	1	1	1	405	1	70
3L	12474175	12474240	1	1	0	1	0	29
3L	12475247	12475303	2	2	1	24	0	71
3L	12475521	12475578	2	2	1	23	0	71
3L	12475694	12475753	2	2	1	31	0	57
3L	12476230	12476449	2	2	1	36	0	70
3L	12477278	12477823	2	2	1	6	0	62
3L	12478132	12479711	2	2	1	10	0	67
3L	12478132	12484800	2	2	0	1	0	44
3L	12479878	12484800	2	2	1	14	2	19
3L	12485255	12485813	1	1	0	1	0	33
3L	12485831	12509823	1	1	0	0	8	14
3L	12487448	12488082	2	2	1	78	0	67
3L	12488220	12488554	2	2	1	71	1	69
3L	12488754	12488827	2	2	1	13	0	71
3L	12488775	12488827	2	2	1	31	0	70
3L	12488961	12489011	2	2	1	44	0	70
3L	12489116	12489740	2	2	1	54	0	65
3L	12490311	12498219	1	1	0	1	0	42
3L	12490371	12499601	1	1	0	1	0	22
3L	12490844	12499601	1	1	0	1	0	39
3L	12490844	12500018	1	1	0	1	0	27
3L	12492040	12492102	1	1	0	2	0	43
3L	12492398	12492460	2	2	1	141	0	71
3L	12492752	12492816	2	2	1	120	0	68
3L	12493275	12495249	2	2	0	1	0	66
3L	12493275	12497009	2	2	1	120	0	70
3L	12493275	12498212	2	2	0	12	0	44
3L	12498386	12498469	1	1	0	1	0	47
3L	12498386	12499539	1	1	0	2	0	59
3L	12498643	12499601	1	1	1	2	0	48
3L	12498688	12498748	2	2	1	1518	0	71
3L	12499265	12499320	2	2	1	2238	0	71
3L	12499489	12499934	2	2	0	6	0	37
3L	12499489	12499942	2	2	0	11	0	70
3L	12499489	12501164	2	2	1	1792	2	71
3L	12499770	12500018	1	1	1	14	0	68
3L	12500134	12500200	1	1	1	11	0	67
3L	12500153	12500211	2	2	1	47	0	70
3L	12500345	12500415	1	1	0	6	0	66
3L	12500530	12501572	1	1	0	1	0	38
3L	12500530	12501601	1	1	0	1	0	67
3L	12500530	12501774	1	1	0	1	0	27
3L	12500555	12500630	2	2	1	28	0	71
3L	12500801	12500874	2	2	1	21	0	70
3L	12500824	12500874	2	2	0	1	0	30
3L	12501043	12501164	2	2	1	31	0	70
3L	12501629	12501774	1	1	0	8	0	69
3L	12501719	12501774	1	3	1	428	1	71
3L	12501723	12501774	1	1	1	41	0	69
3L	12501948	12502003	1	1	1	456	0	71
3L	12503606	12503656	2	2	1	422	0	71
3L	12503914	12504227	1	1	0	1	0	55
3L	12504653	12504718	1	1	1	1697	0	71
3L	12506485	12507227	2	2	0	1	0	50
3L	12506488	12507227	2	2	1	55	0	69
3L	12507973	12508093	2	2	0	43	0	70
3L	12509436	12529224	2	2	0	0	1	24
3L	12509973	12510028	2	2	1	1012	0	71
3L	12510225	12510300	2	2	1	919	0	71
3L	12510382	12510639	2	2	0	1	0	36
3L	12511804	12512030	2	2	0	1	0	56
3L	12511804	12512034	2	2	1	644	0	71
3L	12513403	12513461	2	2	1	64	0	71
3L	12513403	12513473	2	2	1	371	0	71
3L	12513417	12513473	2	2	0	3	0	57
3L	12513825	12513880	2	2	1	425	0	71
3L	12514126	12514204	2	2	0	1	0	21
3L	12514126	12514288	2	2	0	1	0	63
3L	12514126	12514381	2	2	1	401	0	70
3L	12514845	12514916	2	2	1	26	0	71
3L	12515291	12515363	1	1	0	2	0	63
3L	12515573	12516558	1	1	1	1522	6	71
3L	12516217	12516558	1	1	0	9	0	53
3L	12516371	12516558	1	1	0	3	0	67
3L	12517060	12517415	1	1	1	96	0	68
3L	12517060	12517427	1	1	1	662	1	71
3L	12517060	12517559	1	1	0	1	0	62
3L	12517958	12518023	1	1	1	1479	0	71
3L	12517958	12518038	1	1	0	1	0	42
3L	12518225	12518437	1	1	1	233	0	70
3L	12518255	12518437	1	1	1	964	0	71
3L	12518668	12518729	1	1	1	184	0	71
3L	12518668	12518732	1	1	1	1157	0	71
3L	12519071	12519143	1	1	1	1416	0	71
3L	12519071	12519220	1	1	0	1	0	35
3L	12519244	12519320	1	1	0	1	0	40
3L	12519244	12519386	1	1	0	1	0	38
3L	12520562	12520602	1	5	0	1	0	36
3L	12521876	12521937	2	2	1	456	0	70
3L	12522591	12522644	2	2	1	566	0	70
3L	12523935	12524426	1	1	0	5	0	54
3L	12524003	12556111	1	1	0	1	0	16
3L	12524071	12524426	1	1	1	7	1	69
3L	12524103	12524405	1	1	0	1	0	24
3L	12524126	12524405	1	1	0	2	0	47
3L	12524136	12524426	1	1	0	5	0	68
3L	12524153	12524359	2	2	0	1	0	49
3L	12524199	12524359	2	2	0	1	0	12
3L	12524209	12524405	1	1	0	1	0	43
3L	12524327	12524405	1	1	0	6	0	56
3L	12524327	12524426	1	1	0	1	0	31
3L	12525678	12525790	2	2	0	4	0	53
3L	12525678	12525985	2	2	1	3425	3	71
3L	12526356	12526588	2	2	0	3	0	54
3L	12526386	12526441	2	2	0	12	0	66
3L	12526386	12526466	2	2	0	2	0	28
3L	12526386	12526486	2	2	0	3	0	19
3L	12526386	12526490	2	2	0	2	0	70
3L	12526386	12526496	2	2	0	1	0	46
3L	12526386	12526565	2	2	0	1	0	33
3L	12526386	12526588	2	2	1	2271	6	71
3L	12526386	12527548	2	2	0	1	0	32
3L	12527733	12527801	2	2	1	733	0	71
3L	12529249	12529342	2	2	0	12	0	62
3L	12529249	12529934	2	2	1	658	1	71
3L	12529495	12529830	2	2	0	2	0	71
3L	12529495	12529934	2	2	0	2	0	55
3L	12530224	12530300	2	2	0	1	0	37
3L	12530283	12530504	1	1	0	1	0	26
3L	12530399	12530467	2	2	0	1	0	60
3L	12530531	12530599	1	1	0	2	0	24
3L	12530531	12530706	1	1	0	8	0	65
3L	12530531	12533911	1	1	0	2	0	30
3L	12530994	12531054	1	1	0	9	0	60
3L	12531558	12531896	1	1	0	3	0	51
3L	12531558	12533911	1	1	0	5	0	50
3L	12531789	12531896	1	1	0	1	0	19
3L	12531807	12531872	2	2	1	689	0	71
3L	12532038	12532100	2	2	1	823	0	71
3L	12532553	12532611	2	2	1	709	0	70
3L	12532773	12532837	2	2	1	624	0	71
3L	12532972	12533050	2	2	1	531	0	71
3L	12533337	12533911	1	1	0	3	0	29
3L	12533479	12533551	2	2	1	1007	0	71
3L	12533602	12533676	2	2	0	1	0	20
3L	12533602	12533901	2	2	0	6	0	38
3L	12533602	12533934	2	2	0	1	0	41
3L	12533602	12534030	2	2	0	2	0	50
3L	12533605	12533901	2	2	0	1	0	32
3L	12533661	12533901	2	2	0	4	0	36
3L	12534005	12534062	1	1	1	165	0	69
3L	12534187	12534383	2	2	0	2	0	57
3L	12534993	12535073	1	1	0	2	0	33
3L	12536201	12536259	2	2	1	391	0	71
3L	12536681	12536738	2	2	1	502	0	71
3L	12536697	12536767	1	1	0	1	0	15
3L	12537045	12537108	2	2	1	589	2	71
3L	12538489	12538549	2	2	1	248	0	60
3L	12538577	12538760	2	2	0	3	0	27
3L	12538577	12538995	2	4	1	8	0	27
3L	12538577	12540056	2	2	1	216	0	27
3L	12539042	12540056	2	2	1	10	0	51
3L	12540147	12540389	2	2	1	315	0	70
3L	12540463	12541181	2	2	1	261	0	20
3L	12541188	12541287	2	2	1	254	0	57
3L	12541378	12541746	2	2	0	4	0	57
3L	12541378	12541760	2	2	0	1	0	25
3L	12541378	12544318	2	2	1	257	0	44
3L	12541378	12548484	2	2	0	2	0	12
3L	12542494	12542562	1	1	1	5	0	56
3L	12542494	12542581	1	1	1	19	0	65
3L	12544322	12545402	2	2	1	253	0	3
3L	12545406	12548484	2	2	1	254	0	3
3L	12547559	12547633	1	1	0	1	0	39
3L	12548497	12564898	2	2	1	256	0	29
3L	12556157	12564898	2	2	0	3	0	58
3L	12564286	12564898	2	2	0	9	0	58
3L	12564456	12564898	2	2	0	10	0	64
3L	12565040	12571538	2	2	1	216	1	71
3L	12570679	12570790	1	1	0	2	0	42
3L	12572201	12572311	2	2	1	366	0	71
3L	12589635	12594188	1	1	1	2	0	68
3L	12594524	12594585	1	1	1	2	0	58
3L	12610820	12616802	1	1	1	3	0	22
3L	12618665	12619598	1	1	1	1	0	27
3L	12628408	12633328	1	1	1	0	1	40
3L	12633812	12633870	1	1	1	7	0	63
3L	12633946	12642046	1	1	1	1	0	21
3L	12644855	12644909	1	1	0	1	0	53
3L	12645041	12645112	1	1	1	3	0	3
3L	12645212	12645271	1	1	1	2	0	35
3L	12645307	12645362	1	1	1	2	0	35
3L	12650511	12650577	2	2	1	1	0	12
3L	12650699	12650752	2	2	1	1	0	42
3L	12694354	12696499	1	1	1	26	0	70
3L	12697004	12705219	1	1	1	12	0	71
3L	12698937	12705219	1	1	0	1	0	68
3L	12702065	12702115	1	1	0	2	0	58
3L	12702440	12705219	1	1	0	1	0	21
3L	12705327	12707374	1	1	1	15	0	70
3L	12707674	12707982	1	1	1	33	0	69
3L	12725279	12725611	2	2	0	1	0	60
3L	12733984	12734171	2	2	0	1	0	33
3L	12733984	12734403	2	2	0	2	0	55
3L	12733984	12734502	2	2	1	3295	23	71
3L	12733984	12734507	2	2	0	1	0	60
3L	12733984	12735577	2	2	0	3	0	49
3L	12734542	12734769	2	2	0	2	0	39
3L	12734542	12734787	2	2	0	2	0	34
3L	12734542	12734848	2	2	0	1	0	24
3L	12734542	12741278	2	2	0	1	0	16
3L	12734662	12734769	2	2	0	6	0	38
3L	12734662	12734787	2	2	0	4	0	57
3L	12734662	12734805	2	2	0	1	0	46
3L	12734662	12734981	2	2	0	1	0	45
3L	12734662	12735301	2	2	0	2	0	47
3L	12734662	12741616	2	2	0	3	0	37
3L	12734662	12741799	2	2	0	3	0	64
3L	12735250	12736057	1	1	1	421	0	71
3L	12735286	12736057	1	1	0	1	0	13
3L	12735423	12736057	1	1	0	1	0	38
3L	12735566	12736057	1	1	0	2	0	71
3L	12736161	12736252	1	1	1	395	7	71
3L	12737735	12737797	1	1	0	1	0	42
3L	12738085	12738155	1	1	0	8	0	68
3L	12738097	12738155	1	1	1	621	0	70
3L	12738402	12738459	1	1	1	492	0	71
3L	12738704	12738771	1	1	1	299	0	70
3L	12738704	12738774	1	1	1	224	0	71
3L	12739667	12739725	1	1	1	673	1	71
3L	12739873	12739928	1	1	1	626	0	71
3L	12740040	12740108	1	1	1	831	0	71
3L	12740289	12740352	1	1	1	803	0	71
3L	12740661	12740721	1	1	1	626	0	71
3L	12740858	12740919	1	1	1	745	0	71
3L	12741801	12741860	1	1	1	1	0	54
3L	12741801	12742572	1	1	0	3	0	30
3L	12741801	12742594	1	1	0	2	0	30
3L	12741950	12742428	1	1	0	1	0	47
3L	12741950	12742572	1	1	0	7	0	61
3L	12741950	12742594	1	1	1	13	0	56
3L	12741950	12742608	1	1	0	1	0	38
3L	12741950	12742904	1	1	1	114	0	71
3L	12741950	12743512	1	1	0	7	0	68
3L	12742013	12742904	1	1	0	2	0	21
3L	12742013	12743512	1	1	0	1	0	64
3L	12742541	12742594	1	1	0	7	0	56
3L	12742651	12742904	1	1	1	26	0	62
3L	12742651	12743512	1	1	0	3	0	37
3L	12743173	12743237	1	1	0	6	0	16
3L	12743173	12743512	1	1	1	117	5	70
3L	12743278	12743512	1	1	0	8	0	42
3L	12743626	12743687	1	1	1	101	0	71
3L	12743827	12743887	1	1	1	102	0	69
3L	12743827	12744036	1	1	0	3	0	55
3L	12743978	12744036	1	1	1	109	0	68
3L	12743982	12744036	1	1	0	3	0	68
3L	12744196	12744251	2	2	0	5	0	65
3L	12744467	12744567	2	2	0	3	0	54
3L	12744747	12744808	1	1	1	134	0	69
3L	12744873	12745182	2	2	0	1	0	71
3L	12744890	12745182	2	2	0	4	0	36
3L	12745469	12745728	1	1	1	665	0	71
3L	12745609	12745728	1	1	0	2	0	70
3L	12745926	12745980	1	1	1	745	0	70
3L	12746226	12746296	1	1	0	2	0	39
3L	12746237	12746296	1	1	1	540	0	71
3L	12746828	12746897	2	2	1	61	0	71
3L	12746831	12746897	2	2	1	1345	3	71
3L	12747204	12747274	2	2	1	1650	0	71
3L	12747755	12747820	2	2	1	1335	0	71
3L	12747942	12748055	2	2	1	1190	0	71
3L	12747958	12748055	2	2	0	1	0	70
3L	12748679	12748847	2	2	0	2	0	46
3L	12748679	12749680	2	2	0	1	0	51
3L	12748679	12749962	2	2	0	10	0	67
3L	12748679	12752975	2	2	0	1	0	15
3L	12748683	12748806	2	2	1	57	0	68
3L	12748683	12748847	2	2	0	2	0	46
3L	12748683	12748958	2	2	0	1	0	45
3L	12748683	12749680	2	2	0	1	0	33
3L	12748683	12749709	2	2	1	37	0	69
3L	12748683	12749843	2	2	0	4	0	68
3L	12748683	12749962	2	2	1	1038	0	71
3L	12748683	12750032	2	2	0	12	0	31
3L	12748683	12750331	2	2	0	4	0	70
3L	12748683	12750583	2	2	0	8	0	45
3L	12748683	12752975	2	2	0	4	0	48
3L	12748738	12749962	2	2	0	2	0	54
3L	12749976	12750032	2	2	0	2	0	45
3L	12750003	12750603	1	1	0	3	0	32
3L	12750189	12750331	2	2	0	2	0	64
3L	12750202	12750603	1	1	1	13	0	65
3L	12750202	12750605	1	1	0	1	0	20
3L	12750290	12750551	1	1	0	1	0	67
3L	12750345	12750475	1	1	0	9	0	67
3L	12750345	12750540	1	1	0	1	0	60
3L	12750345	12750603	1	1	1	86	0	71
3L	12750345	12750605	1	1	0	9	0	64
3L	12750345	12750620	1	1	0	1	0	32
3L	12750345	12750662	1	1	0	1	0	42
3L	12750345	12751290	1	1	0	2	0	27
3L	12750345	12751306	1	1	0	1	0	66
3L	12750740	12751290	1	1	0	61	0	70
3L	12750740	12751306	1	1	1	419	0	70
3L	12752887	12752975	2	2	0	4	0	30
3L	12752923	12752983	1	1	1	522	0	71
3L	12752923	12752986	1	1	0	1	0	65
3L	12753345	12753404	2	2	1	271	0	68
3L	12753614	12753675	2	2	1	481	0	71
3L	12753782	12753859	2	2	0	0	1	27
3L	12754217	12754279	2	2	0	1	0	27
3L	12754217	12754541	2	2	1	661	1	70
3L	12754436	12754541	2	2	0	1	0	38
3L	12754620	12754676	2	4	1	530	0	70
3L	12755243	12755303	1	1	1	44	0	63
3L	12756095	12756404	1	1	1	44	0	71
3L	12757455	12757511	1	1	1	48	0	65
3L	12758423	12758633	1	1	1	41	0	69
3L	12758765	12758901	1	1	1	44	0	70
3L	12759043	12759100	1	1	1	49	0	71
3L	12759729	12759787	1	1	1	51	0	71
3L	12759908	12759968	1	1	1	58	0	70
3L	12760294	12760359	1	1	1	78	0	70
3L	12760437	12760654	1	1	0	1	0	42
3L	12761153	12761204	1	1	1	76	0	71
3L	12761458	12761518	1	1	1	92	0	69
3L	12761664	12761734	1	1	1	85	0	69
3L	12765071	12765133	1	1	1	95	0	70
3L	12765347	12765404	1	1	1	128	0	71
3L	12766260	12766317	1	1	1	166	0	68
3L	12766627	12766684	1	1	1	167	0	71
3L	12767180	12767236	1	1	1	171	0	70
3L	12767180	12767249	1	1	0	1	0	52
3L	12767273	12767349	1	1	0	1	0	33
3L	12768353	12768510	1	1	1	87	0	66
3L	12769375	12769431	2	2	1	302	0	70
3L	12769837	12769902	2	2	1	228	0	70
3L	12769837	12769908	2	2	0	2	0	63
3L	12770330	12770394	2	2	0	1	0	45
3L	12770339	12770394	2	2	1	241	0	71
3L	12771142	12771205	2	2	1	136	0	71
3L	12771316	12771371	2	2	1	120	0	68
3L	12772103	12772161	2	2	1	121	0	71
3L	12772584	12773183	2	2	0	1	0	50
3L	12772584	12773274	2	2	1	202	0	71
3L	12775396	12775455	2	2	1	1	0	24
3L	12782057	12806918	1	1	0	1	0	13
3L	12783270	12783387	1	1	1	1	0	20
3L	12783691	12783744	1	1	1	9	0	52
3L	12785414	12785470	2	2	1	694	0	71
3L	12785607	12785671	2	2	1	572	0	71
3L	12785809	12785870	2	2	1	430	0	71
3L	12787029	12787386	2	2	1	442	0	71
3L	12787537	12787596	2	2	1	367	0	71
3L	12787734	12787792	2	2	1	464	0	71
3L	12787954	12788015	2	2	1	462	0	69
