2R	24875396	24875961	1	1	0	3	0	69
2R	24875594	24875658	2	2	1	1803	0	71
2R	24875594	24875764	2	2	0	10	0	68
2R	24875594	24910014	2	2	0	0	1	17
2R	24875660	24875764	2	2	1	1539	0	70
2R	24875811	24880396	0	0	0	5	0	68
2R	24876281	24878138	1	1	0	1	0	50
2R	24877298	24878138	1	1	1	6	1	58
2R	24879103	24879163	1	1	1	9	0	71
2R	24879713	24879778	1	1	0	4	0	58
2R	24880299	24880421	1	1	0	3	0	70
2R	24880491	24880644	2	2	0	3	0	41
2R	24881402	24881476	2	2	1	3	0	58
2R	24881593	24882630	1	1	0	2	0	18
2R	24881627	24882630	1	1	1	360	0	67
2R	24881627	24882635	1	1	0	24	0	39
2R	24881683	24882630	1	1	1	21	0	69
2R	24881772	24882630	1	1	0	5	0	61
2R	24881772	24882635	1	1	0	2	0	53
2R	24881774	24882630	1	1	0	1	0	59
2R	24881948	24882630	1	1	1	4	0	67
2R	24882275	24882425	2	2	0	1	0	38
2R	24882279	24882630	1	1	0	2	0	23
2R	24883020	24883063	1	1	0	10	0	61
2R	24883020	24883076	1	1	1	646	0	70
2R	24883215	24883277	1	1	1	560	0	71
2R	24883359	24883420	1	1	1	582	0	71
2R	24883613	24883673	1	1	1	661	0	69
2R	24883613	24884525	1	1	0	4	0	67
2R	24883735	24884525	1	1	1	205	0	62
2R	24883735	24887087	1	1	0	6	0	57
2R	24883735	24887108	1	1	0	3	0	36
2R	24883735	24887222	1	1	1	291	1	62
2R	24883865	24884525	1	1	0	7	0	25
2R	24884581	24887087	1	1	0	2	0	55
2R	24884581	24887108	1	1	0	3	0	36
2R	24884581	24887222	1	1	1	13	0	55
2R	24884876	24886104	1	1	0	3	0	20
2R	24884876	24886251	1	1	0	3	0	60
2R	24884876	24886268	1	1	0	1	0	55
2R	24884876	24887222	1	1	0	6	0	63
2R	24884998	24886251	1	1	0	1	0	55
2R	24885977	24887087	1	1	0	1	0	13
2R	24885977	24887222	1	1	0	15	0	71
2R	24886944	24887222	1	1	0	4	0	70
2R	24886950	24887222	1	1	0	84	0	70
2R	24887145	24887222	1	1	1	38	0	65
2R	24887145	24887227	1	1	0	2	0	40
2R	24887906	24887932	2	2	0	2	0	57
2R	24888762	24888821	2	2	1	32	0	64
2R	24889136	24889194	2	2	1	63	0	71
2R	24889762	24889922	2	2	1	22	0	66
2R	24894607	24900843	1	1	1	1	0	5
2R	24898360	24898427	1	1	1	5	0	50
2R	24898546	24898569	1	3	0	2	0	38
2R	24899469	24899532	2	2	1	24	0	67
2R	24900647	24900758	2	2	0	4	0	61
2R	24900647	24900790	2	2	0	4	0	60
2R	24901056	24904280	1	1	1	1	0	20
2R	24901499	24901560	2	2	0	1	0	21
2R	24902898	24902972	2	2	0	2	0	57
2R	24903427	24903489	2	2	0	1	0	50
2R	24903590	24903697	2	2	1	97262	11	71
2R	24903590	24903726	2	2	0	2	0	62
2R	24903789	24903840	2	2	0	1	0	62
2R	24903789	24903880	2	2	1	73836	7	71
2R	24903808	24903880	2	2	0	18	0	33
2R	24904179	24904280	1	1	1	4	0	50
2R	24904901	24904969	1	1	1	8	0	55
2R	24905190	24905246	1	1	1	5	0	21
2R	24905351	24906969	2	2	0	1	0	46
2R	24905382	24905436	1	1	1	11	0	61
2R	24906173	24906227	1	1	1	9	0	58
2R	24906443	24906498	1	1	1	4	0	29
2R	24906670	24906724	1	1	1	9	0	66
2R	24906919	24906979	1	3	1	5	0	56
2R	24907083	24907144	1	1	1	5	0	67
2R	24907111	24907158	2	2	0	2	0	67
2R	24907274	24908478	1	3	1	4	0	63
2R	24910911	24910963	1	1	1	15	0	66
2R	24911292	24911352	1	1	1	10	0	60
2R	24911454	24911998	1	1	1	11	0	70
2R	24912174	24912252	1	1	1	11	0	69
2R	24912174	24912255	1	1	0	1	0	46
2R	24912442	24912609	2	2	0	2	0	58
2R	24912550	24912826	1	1	1	17	0	66
2R	24912982	24913675	1	1	1	15	0	71
2R	24913810	24913872	1	1	1	10	0	67
2R	24914514	24917236	2	2	0	1	0	48
2R	24914543	24914649	1	1	1	25	0	71
2R	24915010	24915113	1	1	1	43	0	70
2R	24915223	24915280	1	1	1	31	0	65
2R	24915463	24915730	1	1	1	1	0	48
2R	24915463	24916771	1	1	1	5	0	71
2R	24915463	24917319	1	1	1	22	0	70
2R	24916300	24917319	1	1	0	1	0	64
2R	24916891	24917319	1	1	1	5	0	69
2R	24917073	24917319	1	1	0	1	0	32
2R	24917482	24917647	1	1	1	1	0	4
2R	24917530	24917647	1	1	1	3	0	50
2R	24917578	24917647	1	1	1	23	0	56
2R	24918316	24919992	1	1	0	1	0	22
2R	24921167	24921228	2	2	0	2	0	57
2R	24922289	24922355	2	2	1	351	0	71
2R	24922837	24922911	2	2	0	1	0	45
2R	24924354	24924413	2	2	1	198	0	69
2R	24924642	24926378	2	2	0	4	0	23
2R	24924642	24928244	2	2	1	41	0	21
2R	24928461	24928848	1	1	0	1	0	15
2R	24929199	24929278	2	2	1	3	0	50
2R	24929719	24929771	2	2	1	3	0	62
2R	24930289	24930344	2	2	1	2	0	33
2R	24930474	24930531	2	2	1	4	0	67
2R	24930664	24930722	2	2	1	2	0	59
2R	24931801	24931873	2	2	1	1	0	19
2R	24938272	24938350	1	1	1	41	0	66
2R	24938674	24938759	1	1	1	2745	1	71
2R	24938695	24938759	1	1	0	18	0	71
2R	24938843	24938955	1	1	1	677	1	71
2R	24938843	24938973	1	1	1	1718	16	71
2R	24939218	24939270	1	1	1	2421	34	71
2R	24939218	24939273	1	1	1	263	34	71
2R	24939218	24939276	1	1	0	31	0	62
2R	24939222	24939270	1	1	0	12	0	69
2R	24939843	24939905	2	2	0	16	0	69
2R	24939855	24939905	2	2	1	126	0	71
2R	24939855	24939917	2	2	0	1	0	21
2R	24940004	24940071	2	2	0	1	0	58
2R	24940014	24940071	2	2	1	1074	0	71
2R	24940759	24941909	1	1	0	1	0	12
2R	24940791	24941909	1	1	0	5	0	61
2R	24941055	24941121	2	2	1	959	1	71
2R	24941438	24942249	2	2	0	0	1	12
2R	24941438	24942992	2	2	0	1	0	53
2R	24941442	24942249	2	2	1	1277	0	71
2R	24941442	24942992	2	2	0	9	0	63
2R	24941442	24943822	2	2	0	2	0	42
2R	24941827	24941909	1	1	0	1	0	13
2R	24941835	24941909	1	1	0	1	0	47
2R	24942453	24942658	2	2	0	1	0	49
2R	24942477	24942658	2	2	0	2	1	23
2R	24942477	24942825	2	2	0	1	0	43
2R	24942477	24942992	2	2	0	1	0	35
2R	24942521	24943256	2	2	0	1	0	43
2R	24943225	24943283	2	2	0	3	0	47
2R	24943234	24945084	1	1	0	2	0	50
2R	24943766	24943822	2	2	1	59	0	69
2R	24943934	24944018	2	2	1	84	0	70
2R	24944855	24944959	2	2	1	35	0	71
2R	24944855	24945072	2	2	0	11	0	55
2R	24946164	24946218	1	1	1	251	0	70
2R	24946333	24946382	1	1	1	273	0	71
2R	24947687	24947747	2	2	1	225	0	71
2R	24948174	24948292	2	2	0	4	0	52
2R	24948520	24948582	2	2	0	1	0	66
2R	24949398	24949590	1	1	0	2	0	46
2R	24949403	24949590	1	1	1	16	0	70
2R	24949867	24949923	1	1	1	20	0	67
2R	24950852	24950930	1	1	0	4	0	67
2R	24950852	24950954	1	1	1	11	0	63
2R	24951511	24951580	1	1	1	13	0	65
2R	24951511	24951583	1	1	1	23	0	65
2R	24952004	24952059	1	1	1	38	0	69
2R	24952255	24952311	1	1	1	40	0	71
2R	24953001	24953052	1	1	1	33	0	69
2R	24953001	24953222	1	1	0	1	0	27
2R	24961504	24961605	2	2	1	569	0	71
2R	24961504	24964571	2	2	0	1	0	43
2R	24961748	24962342	2	4	1	4	0	60
2R	24961748	24962482	2	2	0	3	0	54
2R	24961748	24963824	2	2	0	1	0	70
2R	24961748	24963828	2	2	0	1	0	23
2R	24961748	24964169	2	2	0	1	0	52
2R	24961748	24964318	2	2	0	1	0	40
2R	24961748	24964571	2	2	1	467	0	70
2R	24965246	24965559	2	2	0	1	0	22
2R	24965789	24965845	2	2	1	289	0	71
2R	24966042	24966105	2	2	1	280	0	71
2R	24966154	24966810	2	2	0	2	0	46
2R	24966154	24967050	2	2	1	189	0	48
2R	24966154	24967146	2	2	1	12	0	33
2R	24966294	24967050	2	2	0	1	0	29
2R	24966882	24969812	1	1	0	1	0	48
2R	24967087	24967146	2	2	1	27	0	36
2R	24968822	24968849	2	2	0	1	0	15
2R	24969047	24969117	2	2	0	2	0	69
2R	24969047	24969166	2	2	0	1	0	58
2R	24969052	24969117	2	2	1	60333	144	71
2R	24969225	24969468	2	2	1	26063	27	70
2R	24969225	24991809	2	2	0	1	0	44
2R	24969747	24969812	1	1	1	40	0	70
2R	24970201	24970252	1	1	1	1185	0	71
2R	24970201	24970256	1	1	0	15	0	70
2R	24970418	24970469	1	1	0	30	0	67
2R	24970418	24970471	1	1	0	9	0	67
2R	24970418	24970510	1	1	0	1	0	37
2R	24970418	24970604	1	1	0	17	0	68
2R	24970418	24970659	1	1	1	5	0	67
2R	24970549	24970604	1	1	1	901	0	71
2R	24970852	24970913	1	1	0	1	0	61
2R	24971318	24971770	2	2	0	1	0	34
2R	24971318	24971774	2	2	1	108	0	48
2R	24971318	24973163	2	2	0	2	0	30
2R	24973808	24973864	2	2	1	29	0	70
2R	24974116	24974181	2	2	1	28	0	55
2R	24974585	24974646	2	2	1	16	0	61
2R	24977461	24977518	2	2	1	1252	0	71
2R	24977641	24977698	2	2	1	995	0	71
2R	24977656	24977698	2	2	0	3	0	50
2R	24978271	24978330	2	2	1	723	0	71
2R	24978505	24978565	2	2	1	694	0	70
2R	24978819	24979532	2	2	1	720	0	71
2R	24979662	24979715	2	2	0	4	0	65
2R	24979662	24979747	2	2	0	2	0	70
2R	24979662	24980548	2	2	0	6	0	51
2R	24979662	24980552	2	2	0	2	0	63
2R	24979662	24980755	2	2	0	2	0	21
2R	24979662	24980999	2	2	1	86	0	70
2R	24979662	24983018	2	2	0	4	0	69
2R	24979662	24983022	2	2	0	15	0	71
2R	24979662	24983026	2	2	1	493	0	70
2R	24979662	24983028	2	2	0	70	0	70
2R	24979662	24983548	2	2	0	1	0	52
2R	24979662	24984649	2	2	1	1	0	43
2R	24983308	24983995	1	1	0	1	0	33
2R	24983308	24988187	1	1	0	2	0	47
2R	24984059	24984299	1	1	0	3	0	60
2R	24984751	24984808	2	2	0	1	0	65
2R	24985471	24988187	1	1	0	1	0	28
2R	24985551	24985642	2	2	0	2	0	21
2R	24986380	24986436	2	2	0	1	0	51
2R	24987188	24988187	1	1	1	25	0	60
2R	24987827	24988187	1	1	1	1	0	11
2R	24988471	24988530	1	1	1	28	0	70
2R	24988623	24988679	1	1	1	41	0	71
2R	24988739	24988797	1	1	0	1	0	38
2R	24988908	24988961	1	1	1	52	0	71
2R	24989235	24989291	1	1	1	31	0	65
2R	24989884	24989942	1	1	1	50	0	71
2R	24990910	24991091	2	2	0	20	1	69
2R	24990948	25028896	1	1	0	1	0	13
2R	24991273	24991564	2	2	1	4	0	50
2R	24991273	24991809	2	2	1	3318	1	71
2R	24991699	24991809	2	2	1	5	0	70
2R	24991974	24992032	2	2	1	2581	0	71
2R	24993329	24993390	2	2	1	1171	6	71
2R	24993922	24994011	2	2	1	606	0	70
2R	24994317	24994406	2	2	1	536	0	71
2R	24997147	24997208	2	2	1	165	0	70
2R	24997302	24997577	2	2	1	70	0	68
2R	24997302	24997912	2	2	1	2	0	19
2R	24997302	24998277	2	2	1	136	0	25
2R	24997698	24998277	2	2	1	42	0	24
2R	24997937	24998277	2	2	1	2	0	24
2R	24998021	24998277	2	2	0	3	0	24
2R	24998302	25000038	2	2	1	186	0	70
2R	25000161	25002287	2	2	1	152	0	71
2R	25002445	25005792	2	2	0	2	0	48
2R	25002445	25005867	2	2	1	151	0	71
2R	25002914	25002969	1	1	0	1	0	68
2R	25003113	25003863	1	1	0	1	0	18
2R	25006084	25010379	2	2	1	186	0	71
2R	25010617	25011101	2	2	0	1	0	22
2R	25010617	25011311	2	2	1	39	0	70
2R	25010617	25011375	2	2	1	75	0	70
2R	25010617	25011850	2	2	1	1	0	66
2R	25012178	25012632	1	1	1	179	0	70
2R	25012178	25027702	1	1	0	2	0	61
2R	25012209	25012632	1	1	0	5	0	66
2R	25012707	25027702	1	1	1	213	0	71
2R	25012707	25036592	1	1	0	1	0	52
2R	25024920	25027702	1	1	0	9	0	56
2R	25028015	25028078	1	1	0	1	0	65
2R	25028485	25028541	1	1	1	284	0	68
2R	25028892	25028945	1	3	1	398	0	71
2R	25036713	25036848	1	1	1	2	0	48
2R	25037531	25039050	1	1	1	4	0	67
2R	25056893	25057096	2	2	0	1	0	46
2R	25073215	25073277	2	2	1	1	0	58
2R	25073590	25075241	2	2	1	1	0	39
2R	25075339	25075396	2	2	1	26	0	65
2R	25075549	25075604	2	2	1	20	0	71
2R	25075723	25077173	2	2	1	13	0	61
2R	25077307	25077369	2	2	1	29	0	69
2R	25078007	25080181	2	2	0	1	0	26
2R	25078007	25083864	2	2	1	3	0	50
2R	25078007	25084304	2	2	0	2	0	18
2R	25078872	25080181	2	2	0	1	0	41
2R	25080947	25084304	2	2	0	1	0	13
2R	25087735	25091591	2	2	1	4	0	53
2R	25091724	25094281	2	2	1	6	0	58
2R	25096500	25099039	2	2	1	2	0	50
2R	25129537	25129592	1	1	1	88	0	61
2R	25139012	25139063	2	2	1	8	0	66
2R	25142271	25150947	1	1	0	0	2	41
2R	25149820	25150858	1	1	0	0	2	71
2R	25149909	25150947	1	1	0	0	2	41
2R	25168019	25169002	1	1	1	1	0	48
2R	25172572	25172623	2	2	1	9	0	41
2R	25174113	25174167	2	2	1	9	0	41
2R	25176617	25176677	2	2	1	1	0	9
2R	25181195	25182093	2	2	0	1	0	69
2R	25182010	25182093	2	2	0	9	0	62
2R	25182208	25184109	2	2	0	1	0	43
2R	25182208	25184305	2	2	0	1	0	38
2R	25184251	25184305	2	2	1	10	0	69
2R	25184654	25184703	2	2	1	11	0	71
2R	25184847	25184908	2	2	1	9	0	66
2R	25185033	25185724	2	2	0	2	0	38
2R	25185033	25186825	2	2	1	7	0	68
2R	25185763	25185819	2	2	1	91	0	57
2R	25185877	25185931	2	2	1	87	0	59
2R	25185894	25185931	2	2	0	1	0	43
2R	25186277	25186327	2	2	1	61	0	68
2R	25186471	25186542	2	2	1	74	0	71
2R	25186676	25186825	2	2	1	67	0	69
2R	25188224	25188776	2	2	1	9	0	14
2R	25188224	25189848	2	2	1	5	0	43
2R	25188224	25189973	2	2	0	9	0	67
2R	25188224	25207167	2	2	0	1	0	58
2R	25188224	25207728	2	2	1	44	0	68
2R	25189474	25189536	1	1	0	1	0	24
2R	25190128	25191486	1	1	0	2	0	29
2R	25190130	25191486	1	1	0	1	0	20
2R	25206965	25207198	1	1	0	2	0	34
2R	25207850	25242116	2	2	0	3	0	50
2R	25207850	25243428	2	4	1	21	0	63
2R	25207850	25255008	2	2	0	2	0	65
2R	25207850	25256584	2	2	0	1	0	57
2R	25226989	25227361	1	1	1	3	0	33
2R	25243645	25243708	2	2	0	1	0	69
2R	25243788	25255119	2	2	0	1	0	50
2R	25243835	25255008	2	2	1	3	3	60
2R	25243835	25256584	2	2	0	18	3	67
2R	25247007	25247064	1	1	1	2	0	43
2R	25253379	25253580	1	1	0	3	0	47
2R	25253423	25253580	1	1	0	3	0	29
2R	25253441	25253580	1	1	1	234	0	70
2R	25253762	25253804	1	1	0	22	0	70
2R	25253762	25253819	1	1	1	335	0	71
2R	25253762	25253876	1	1	0	4	0	54
2R	25253762	25253885	1	1	0	1	0	35
2R	25253766	25253819	1	1	0	8	0	66
2R	25253820	25253874	1	1	0	2	0	51
2R	25253820	25253876	1	1	0	9	0	66
2R	25254079	25254127	1	1	1	259	0	70
2R	25254419	25254472	1	1	0	4	0	70
2R	25256130	25257219	2	2	0	1	0	53
2R	25257619	25257770	1	3	0	1	0	43
2R	25261635	25261877	1	1	0	0	1	43
2R	25261690	25261877	1	1	0	0	2	70
2R	25261690	25262826	1	1	0	0	2	70
2R	25261794	25261877	1	1	0	1	4	15
2R	25261794	25262826	1	1	0	0	3	20
2R	25261878	25281316	1	1	0	0	15	36
2R	25261937	25262131	1	1	0	1	1	55
2R	25262068	25262131	1	1	0	1	17	61
2R	25262292	25286097	2	2	0	1	0	26
2R	25262374	25262433	1	1	0	5	11	30
2R	25262374	25281860	1	1	0	0	11	30
2R	25262461	25263783	1	1	0	1	0	33
2R	25262461	25263789	1	1	0	2	13	33
2R	25262461	25281952	1	1	0	0	12	28
2R	25262465	25263809	1	1	0	1	0	32
2R	25262634	25262826	1	1	0	0	1	61
2R	25262886	25263083	1	1	0	0	1	59
2R	25262886	25263200	1	1	0	0	4	51
2R	25263003	25263062	1	1	0	4	62	65
2R	25263349	25263405	1	1	0	0	33	30
2R	25263433	25263499	1	1	0	0	17	19
2R	25263516	25263579	1	1	0	0	15	16
2R	25263516	25270943	1	1	0	0	1	15
2R	25263607	25263661	1	1	0	0	12	43
2R	25263903	25263971	1	1	0	1	10	67
2R	25264255	25264338	1	1	0	0	13	61
2R	25264603	25264664	1	1	0	0	49	67
2R	25264739	25264827	1	1	0	0	17	69
2R	25264739	25275479	1	1	0	0	2	59
2R	25264903	25264965	1	1	0	1	21	57
2R	25265692	25275145	1	1	0	1	0	28
2R	25265818	25278280	1	1	0	0	2	29
2R	25265924	25281003	2	2	0	0	4	63
2R	25269031	25275735	1	1	0	0	5	19
2R	25269132	25269225	1	1	0	1	4	65
2R	25269165	25269225	1	1	0	0	1	57
2R	25269588	25269643	1	1	0	0	2	26
2R	25270524	25271027	1	1	0	0	2	50
2R	25270556	25270609	1	1	0	0	6	64
2R	25270736	25270808	1	1	0	0	7	53
2R	25270886	25270943	1	1	0	0	4	13
2R	25271333	25271401	1	1	0	4	0	53
2R	25271676	25271744	1	1	0	21	14	68
2R	25271899	25272007	1	1	0	3	8	59
2R	25271899	25275479	1	1	0	3	0	51
2R	25271937	25282879	2	4	0	4	4	55
2R	25272088	25272144	1	1	0	6	38	70
2R	25275391	25275479	1	1	0	3	0	15
2R	25275539	25275735	1	1	0	193	353	71
2R	25275539	25275740	1	1	0	0	4	55
2R	25275539	25275745	1	1	0	0	2	63
2R	25275640	25275735	1	1	0	2	0	24
2R	25275940	25280351	2	2	0	18	0	68
2R	25276023	25281860	1	1	0	37	3	25
2R	25276199	25276265	1	1	0	0	11	21
2R	25276287	25276340	1	1	0	0	27	69
2R	25276419	25276488	1	1	0	0	4	64
2R	25276423	25276488	1	1	0	0	6	70
2R	25276423	25276492	1	1	0	0	3	57
2R	25276555	25276628	1	1	0	0	1	20
2R	25276896	25276965	1	1	0	4	4	28
2R	25277144	25277209	1	1	0	1	93	47
2R	25277322	25277382	1	1	0	0	310	70
2R	25278540	25284218	2	2	0	0	2	56
2R	25279344	25280995	1	1	0	0	1	32
2R	25281130	25281316	1	1	0	1	2	70
2R	25281233	25281316	1	1	0	1	0	23
2R	25281507	25281570	1	1	0	15	0	66
2R	25281805	25281860	1	1	0	2	3	27
2R	25281888	25281952	1	1	0	5	12	66
2R	25281980	25282027	1	1	0	0	5	27
2R	25281980	25282179	1	1	0	2	0	27
2R	25281980	25282188	1	1	0	2	0	28
2R	25282028	25282153	1	3	0	2	0	47
2R	25282116	25282179	1	1	0	1	0	46
2R	25282265	25282334	1	1	0	60	1	68
2R	25282598	25282664	1	1	0	35	10	71
2R	25282842	25282908	1	1	0	3	0	68
2R	25282846	25282908	1	1	0	4	0	63
2R	25283027	25283084	1	1	0	99	5	69
3L	49924	84882	2	2	0	0	5	48
3L	55991	84882	2	2	0	1	0	27
3L	64505	84882	2	2	0	0	4	48
3L	72530	84882	2	2	0	0	6	48
3L	75213	84882	2	2	0	0	2	48
3L	76144	84882	2	2	0	0	2	48
3L	77775	84882	2	2	0	0	2	23
3L	83351	84882	2	2	0	3	7	48
3L	84783	84882	2	2	0	1	3	48
3L	84931	85116	2	2	0	1	0	27
3L	84931	85360	2	2	0	1	0	32
3L	84931	101429	2	2	0	0	1	29
3L	84931	102188	2	2	0	3	51	61
3L	84931	102192	2	2	0	0	14	51
3L	84931	102947	2	2	0	0	51	61
3L	84931	102951	2	2	0	0	14	51
3L	90305	90402	1	1	0	1	0	24
3L	90502	90738	1	1	0	1	0	36
3L	96456	102192	2	2	0	1	0	60
3L	98145	98284	2	2	1	3	0	68
3L	98684	101429	2	2	0	0	1	26
3L	98684	102188	2	2	0	0	1	26
3L	98684	102947	2	2	0	0	1	26
3L	101015	101076	2	2	0	1	0	35
3L	101673	101830	2	2	0	1	0	12
3L	101673	102188	2	2	0	3	18	68
3L	101673	102192	2	2	0	2	5	67
3L	101673	102947	2	2	0	0	18	68
3L	101673	102951	2	2	0	0	5	67
3L	102431	102947	2	2	0	9	18	68
3L	102431	102951	2	2	0	12	5	67
3L	102431	104133	2	2	0	0	1	60
3L	103190	104133	2	2	0	0	1	60
3L	129889	135457	1	1	1	96	1	70
3L	131934	135303	1	1	0	1	0	60
3L	131959	135457	1	1	0	1	0	44
3L	132056	135303	1	1	0	1	0	46
3L	132531	133824	1	1	0	2	0	69
3L	132531	135457	1	1	1	22	0	70
3L	134082	135457	1	1	0	2	0	43
3L	135385	135457	1	1	1	6	1	38
3L	135843	135966	1	1	1	135	1	71
3L	136336	137121	1	1	0	14	0	63
3L	136336	141769	1	1	1	149	0	70
3L	139821	141769	1	1	0	1	0	19
3L	140176	141769	1	1	0	1	0	60
3L	140230	141319	1	1	0	2	0	40
3L	140230	141563	1	1	0	5	0	69
3L	140230	141769	1	1	0	2	0	60
3L	141441	141563	1	1	1	7	1	33
3L	141692	141769	1	1	1	17	0	65
3L	142880	142942	1	1	1	304	1	71
3L	143218	143514	1	1	1	325	0	71
3L	143795	145380	2	2	0	2	0	22
3L	146524	146694	1	1	0	1	0	12
3L	146707	146750	1	1	0	1	0	19
3L	146707	146771	1	1	1	353	0	70
3L	147083	147137	1	1	1	26	0	67
3L	147083	147729	1	1	0	2	0	20
3L	147083	148461	1	1	1	1	0	20
3L	147253	147729	1	1	0	1	0	25
3L	147399	147452	1	1	1	257	0	71
3L	147647	147699	1	1	0	142	0	71
3L	147647	147729	1	1	0	16	0	71
3L	147647	147762	1	1	0	3	0	70
3L	147650	147699	1	1	0	1	0	66
3L	147650	147729	1	1	0	5	0	67
3L	147667	147729	1	1	1	19	0	71
3L	147884	147935	1	1	1	308	1	71
3L	148414	148461	1	1	1	287	0	71
3L	148414	148465	1	1	0	12	0	67
3L	148414	148475	1	1	0	9	0	70
3L	148414	148489	1	1	0	2	0	32
3L	148422	148475	1	1	0	1	0	54
3L	148646	148703	1	1	1	392	0	71
3L	148837	148894	1	1	0	9	0	57
3L	148842	148894	1	1	1	310	0	71
3L	149000	149095	1	1	0	1	0	18
3L	149000	167475	1	1	0	1	0	43
3L	149096	149175	1	1	0	1	0	65
3L	149096	155967	1	1	0	4	0	48
3L	149096	166826	1	1	0	3	0	35
3L	149096	167475	1	1	0	113	0	71
3L	150019	150083	2	2	1	7	0	55
3L	150029	160649	1	1	0	1	0	29
3L	150297	150348	2	2	1	1	0	4
3L	151657	151847	2	2	0	1	0	71
3L	158128	158191	1	1	0	6	0	26
3L	158128	158201	1	1	0	2	0	53
3L	159054	159116	2	2	0	1	0	56
3L	161372	165743	1	1	0	2	0	32
3L	161372	166826	1	1	0	1	0	35
3L	161372	167475	1	1	1	54	0	70
3L	167620	167894	1	1	0	1	0	37
3L	167620	168580	1	1	1	160	0	70
3L	167981	168580	1	1	0	4	0	57
3L	168851	172060	1	1	1	164	0	70
3L	174921	174987	1	1	0	1	0	65
3L	174928	174987	1	1	0	2	0	53
3L	177080	177145	2	2	1	20	0	71
3L	177329	177381	2	2	1	19	0	69
3L	177874	178235	2	2	1	7	0	65
3L	177874	178496	2	2	1	2	0	24
3L	177874	182663	2	2	0	2	0	39
3L	178306	178496	2	2	1	8	0	59
3L	178775	178851	1	1	0	1	0	48
3L	181089	181147	1	1	1	1	0	48
3L	181681	181742	1	1	1	2	0	25
3L	181681	181746	1	1	0	1	0	41
3L	183694	183757	2	2	0	17	0	70
3L	183703	183757	2	2	1	489	0	70
3L	183952	184317	2	2	0	3	0	64
3L	184068	184131	2	2	1	108	0	71
3L	184068	184317	2	2	0	2	0	64
3L	184073	184131	2	2	1	447	0	70
3L	184073	184135	2	2	0	1	0	30
3L	184073	184317	2	2	1	9	0	64
3L	184089	184131	2	2	0	1	0	53
3L	184089	184317	2	2	0	1	0	14
3L	184261	184317	2	2	1	405	0	71
3L	184278	184317	2	2	0	13	0	68
3L	184282	184317	2	2	0	2	0	25
3L	184438	184524	2	2	0	3	0	44
3L	184438	184754	2	2	0	1	0	57
3L	184663	184777	1	1	1	23	0	22
3L	184670	184774	1	1	1	165	0	38
3L	184670	184777	1	1	1	58	0	49
3L	184682	184774	1	1	1	214	0	59
3L	184682	184777	1	1	1	121	0	59
3L	184682	185366	1	1	0	2	0	24
3L	184729	185366	1	1	0	3	0	63
3L	184855	184934	1	1	0	2	0	45
3L	185075	185134	1	1	1	1748	0	71
3L	185075	185185	1	1	0	4	0	66
3L	185304	185366	1	3	1	1605	0	71
3L	185308	185366	1	1	0	7	0	51
3L	185308	185376	1	1	0	1	0	57
3L	185367	185925	1	1	0	12	0	66
3L	185740	185823	1	1	0	1	0	41
3L	185740	185925	1	1	0	21	0	67
3L	185865	185925	1	1	1	1790	0	71
3L	185869	185925	1	1	0	2	0	54
3L	186060	186118	1	3	0	1	0	49
3L	187753	188521	2	2	0	2	0	45
3L	189457	189669	2	2	0	1	0	17
3L	196604	196672	2	2	1	26	0	69
3L	197290	197347	2	2	1	25	0	69
3L	197538	197589	2	2	1	14	0	70
3L	197807	197879	2	2	1	12	0	58
3L	198075	198135	2	2	1	29	0	64
3L	198690	198761	2	2	1	18	0	67
3L	199088	199366	2	2	0	3	0	19
3L	199088	199575	2	2	0	4	0	36
3L	199088	199626	2	2	1	2	0	40
3L	199088	199678	2	2	1	7	0	66
3L	199818	200089	1	1	0	1	0	15
3L	199926	200089	1	1	0	1	0	38
3L	199926	200188	1	1	0	3	0	28
3L	199942	200089	1	1	0	1	0	57
3L	199942	200188	1	1	0	1	0	68
3L	199966	200188	1	1	0	1	0	51
3L	200298	200344	1	1	0	3	0	60
3L	200298	200389	1	1	1	217	0	70
3L	200298	205996	1	1	0	3	0	58
3L	201061	201170	1	1	1	453	0	70
3L	201061	201173	1	1	1	15	0	64
3L	201369	201440	1	1	1	702	0	71
3L	201759	201799	1	1	0	3	0	59
3L	201759	201816	1	1	1	859	0	71
3L	201763	201816	1	1	0	18	0	70
3L	202430	202488	2	2	1	714	0	71
3L	202992	203067	2	2	0	1	0	39
3L	203620	203682	2	2	0	7	0	39
3L	203620	205367	2	2	1	199	0	71
3L	203620	207174	2	2	0	1	0	24
3L	203620	207231	2	2	0	21	0	55
3L	203791	203843	1	1	1	144	0	49
3L	205473	205531	2	2	0	2	0	44
3L	205473	205920	2	2	0	3	0	31
3L	205921	205976	2	2	0	3	0	21
3L	206074	206204	1	1	0	1	0	21
3L	206074	206208	1	1	0	2	0	65
3L	206319	206375	1	1	1	311	0	70
3L	206319	206408	1	1	0	4	0	41
3L	207170	207231	2	2	0	2	0	45
3L	207174	207231	2	2	0	1	0	45
3L	207277	207573	2	2	0	1	0	19
3L	207277	207627	2	2	0	4	0	45
3L	207277	208089	2	2	1	22	0	45
3L	207277	208117	2	2	0	7	0	64
3L	207680	208089	2	2	0	2	0	43
3L	208011	208089	2	2	0	6	0	60
3L	208269	208576	1	3	0	1	0	25
3L	208318	208371	2	2	1	408	0	71
3L	208667	208725	2	2	0	1	0	17
